datetime,timestamp,open,high,low,close,volume,vwap
2024-07-24 14:45:00,1721850300000,250.0584,250.34,248.9,249.87,525676.0,249.7102
2024-07-24 15:00:00,1721851200000,249.78,252.6,249.78,252.6,87270.0,249.9392
2024-07-24 15:15:00,1721852100000,253.0,256.03,253.0,254.05,24600.0,255.1691
2024-07-24 15:30:00,1721853000000,253.99,254.0,253.52,253.52,2831.0,253.7378
2024-07-24 15:45:00,1721853900000,254.0,254.0,253.75,253.75,315.0,253.902
2024-07-24 16:00:00,1721854800000,254.99,254.99,254.05,254.05,412.0,254.5145
2024-07-24 16:15:00,1721855700000,254.84,255.0,254.84,255.0,1018.0,254.9394
2024-07-24 16:45:00,1721857500000,254.56,255.2,254.56,255.2,5286.0,255.0903
2024-07-24 17:15:00,1721859300000,254.95,254.95,254.95,254.95,295.0,254.7727
2024-07-24 17:45:00,1721861100000,254.94,254.94,254.94,254.94,202.0,254.9376
2024-07-24 18:00:00,1721862000000,253.85,253.85,253.85,253.85,102.0,253.8492
2024-07-24 18:30:00,1721863800000,253.72,253.72,253.72,253.72,150.0,253.72
2024-07-24 18:45:00,1721864700000,253.82,254.02,253.82,254.0,617.0,253.9515
2024-07-25 03:15:00,1721895300000,251.74,252.5,251.74,252.5,1615.0,252.0206
2024-07-25 03:45:00,1721897100000,252.5,252.5,252.5,252.5,438.0,252.4944
2024-07-25 04:30:00,1721899800000,252.6,252.6,252.6,252.6,164.0,252.5285
2024-07-25 04:45:00,1721900700000,252.55,252.55,252.55,252.55,164.0,252.5208
2024-07-25 06:00:00,1721905200000,253.73,253.73,253.18,253.18,990.0,253.3152
2024-07-25 06:45:00,1721907900000,253.14,253.15,253.14,253.15,538.0,253.1459
2024-07-25 07:00:00,1721908800000,252.86,253.44,252.86,253.2,51986.0,249.9539
2024-07-25 07:30:00,1721910600000,253.28,253.87,252.82,253.87,2864.0,253.6139
2024-07-25 07:45:00,1721911500000,253.31,254.0,253.3,254.0,2773.0,253.6417
2024-07-25 08:00:00,1721912400000,254.2,254.6,254.0,254.6,3497.0,254.1544
2024-07-25 08:15:00,1721913300000,254.6,256.0,254.6,255.0,7415.0,255.0438
2024-07-25 08:30:00,1721914200000,254.74,255.89,251.95,255.675,453652.0,254.4752
2024-07-25 08:45:00,1721915100000,255.665,256.18,254.1094,254.25,352906.0,255.2319
2024-07-25 09:00:00,1721916000000,254.25,254.31,251.77,252.01,339358.0,253.329
2024-07-25 09:15:00,1721916900000,251.84,254.16,251.7245,253.1,211636.0,253.1489
2024-07-25 09:30:00,1721917800000,253.07,253.5462,252.77,253.46,146191.0,253.124
2024-07-25 09:45:00,1721918700000,253.57,254.33,253.24,253.91,178255.0,253.8466
2024-07-25 10:00:00,1721919600000,253.87,256.29,253.64,256.27,178822.0,255.0537
2024-07-25 10:15:00,1721920500000,256.22,257.09,255.97,256.21,164979.0,256.5071
2024-07-25 10:30:00,1721921400000,256.23,257.04,256.0204,256.96,176057.0,256.587
2024-07-25 10:45:00,1721922300000,256.96,258.15,256.82,257.93,231226.0,257.5213
2024-07-25 11:00:00,1721923200000,257.96,259.88,257.8944,259.88,244941.0,258.6647
2024-07-25 11:15:00,1721924100000,259.83,261.15,259.7,261.12,247811.0,260.4587
2024-07-25 11:30:00,1721925000000,261.15,262.74,260.87,262.585,310737.0,261.922
2024-07-25 11:45:00,1721925900000,262.66,263.4,261.89,262.555,312342.0,262.6803
2024-07-25 12:00:00,1721926800000,262.66,264.08,262.63,263.67,225212.0,263.6231
2024-07-25 12:15:00,1721927700000,263.61,263.62,259.875,260.0,202330.0,261.5192
2024-07-25 12:30:00,1721928600000,260.055,260.46,259.3,260.35,117754.0,259.9211
2024-07-25 12:45:00,1721929500000,260.34,260.77,259.52,260.76,188673.0,260.0893
2024-07-25 13:00:00,1721930400000,260.779,260.84,260.18,260.34,77031.0,260.4942
2024-07-25 13:15:00,1721931300000,260.32,261.2699,260.196,261.225,149879.0,260.6188
2024-07-25 13:30:00,1721932200000,261.19,261.95,260.97,260.97,123133.0,261.5773
2024-07-25 13:45:00,1721933100000,260.98,261.03,260.05,260.15,152732.0,260.3863
2024-07-25 14:00:00,1721934000000,260.1175,260.2075,259.14,259.475,226035.0,259.7149
2024-07-25 14:15:00,1721934900000,259.41,260.15,259.14,259.78,294448.0,259.5115
2024-07-25 14:30:00,1721935800000,259.83,259.9121,257.92,258.08,316769.0,258.7524
2024-07-25 14:45:00,1721936700000,258.09,258.115,256.52,256.67,743721.0,257.0825
2024-07-25 15:00:00,1721937600000,256.52,256.52,256.51,256.52,76820.0,256.5219
2024-07-25 15:15:00,1721938500000,256.52,256.52,256.52,256.52,288.0,256.52
2024-07-25 16:30:00,1721943000000,256.61,256.61,256.51,256.52,5042.0,256.5222
2024-07-26 06:30:00,1721993400000,259.9,259.9,259.9,259.9,320.0,259.9016
2024-07-26 07:00:00,1721995200000,259.5,260.0,257.12,260.0,1306.0,259.1888
2024-07-26 07:30:00,1721997000000,259.622,260.29,259.622,260.29,784.0,260.1616
2024-07-26 07:45:00,1721997900000,260.11,260.11,260.11,260.11,167.0,260.2166
2024-07-26 08:00:00,1721998800000,260.0,260.0,260.0,260.0,230.0,260.0052
2024-07-26 08:15:00,1721999700000,259.5,259.5,258.33,258.48,2380.0,258.9358
2024-07-26 08:30:00,1722000600000,258.17,259.0,257.07,258.8,246880.0,258.1236
2024-07-26 08:45:00,1722001500000,258.84,262.68,258.8,262.19,613484.0,261.2503
2024-07-26 09:00:00,1722002400000,262.11,263.95,261.92,262.865,560738.0,262.8975
2024-07-26 09:15:00,1722003300000,262.77,264.49,261.7842,264.24,293315.0,263.0714
2024-07-26 09:30:00,1722004200000,264.21,264.32,260.91,260.99,315901.0,262.3048
2024-07-26 09:45:00,1722005100000,261.085,262.06,260.48,261.63,312875.0,261.2764
2024-07-26 10:00:00,1722006000000,261.63,262.2,261.04,261.44,120635.0,261.7252
2024-07-26 10:15:00,1722006900000,261.4,261.68,260.52,261.58,113064.0,261.1425
2024-07-26 10:30:00,1722007800000,261.58,262.0,260.9611,261.84,172479.0,261.5999
2024-07-26 10:45:00,1722008700000,261.83,263.14,261.75,262.395,159409.0,262.45
2024-07-26 11:00:00,1722009600000,262.395,264.1,262.395,263.91,171623.0,263.4529
2024-07-26 11:15:00,1722010500000,263.95,264.2,263.34,264.005,204849.0,263.9061
2024-07-26 11:30:00,1722011400000,264.005,264.17,263.21,263.525,130678.0,263.7947
2024-07-26 11:45:00,1722012300000,263.525,263.87,263.27,263.58,68908.0,263.6523
2024-07-26 12:00:00,1722013200000,263.655,263.74,263.17,263.22,52536.0,263.4589
2024-07-26 12:15:00,1722014100000,263.21,263.77,263.12,263.69,89701.0,263.464
2024-07-26 12:30:00,1722015000000,263.69,264.215,261.71,262.19,151274.0,262.9994
2024-07-26 12:45:00,1722015900000,262.17,263.13,262.17,262.8299,68441.0,262.6831
2024-07-26 13:00:00,1722016800000,262.81,263.08,262.74,262.885,56780.0,262.9002
2024-07-26 13:15:00,1722017700000,262.88,263.26,262.363,262.5573,118947.0,262.8874
2024-07-26 13:30:00,1722018600000,262.55,262.835,261.86,262.515,60745.0,262.4351
2024-07-26 13:45:00,1722019500000,262.515,262.68,262.02,262.48,88951.0,262.325
2024-07-26 14:00:00,1722020400000,262.4,262.76,262.03,262.7,93664.0,262.3423
2024-07-26 14:15:00,1722021300000,262.65,263.24,262.03,263.15,106886.0,262.6857
2024-07-26 14:30:00,1722022200000,263.14,263.14,262.22,262.94,165681.0,262.646
2024-07-26 14:45:00,1722023100000,262.93,263.21,261.9,262.65,497719.0,262.6113
2024-07-26 15:00:00,1722024000000,262.71,262.71,262.71,262.71,45459.0,262.7097
2024-07-26 15:15:00,1722024900000,262.71,262.72,262.71,262.72,47242.0,262.7103
2024-07-26 15:45:00,1722026700000,262.71,262.71,262.71,262.71,1399.0,262.7326
2024-07-26 16:00:00,1722027600000,262.95,262.95,262.5,262.5,1206.0,262.6767
2024-07-26 17:30:00,1722033000000,262.25,262.25,262.25,262.25,150.0,262.25
2024-07-29 03:00:00,1722240000000,264.44,264.44,264.44,264.44,238.0,264.1863
2024-07-29 03:30:00,1722241800000,263.71,263.71,263.71,263.71,107.0,263.7473
2024-07-29 06:15:00,1722251700000,264.25,264.25,264.25,264.25,291.0,264.2521
2024-07-29 06:30:00,1722252600000,264.61,264.61,264.61,264.61,120.0,264.61
2024-07-29 06:45:00,1722253500000,264.6,264.6,264.6,264.6,192.0,264.6202
2024-07-29 07:00:00,1722254400000,264.11,264.92,264.11,264.92,2023.0,264.5366
2024-07-29 07:30:00,1722256200000,264.73,264.94,264.73,264.89,1381.0,264.87
2024-07-29 08:00:00,1722258000000,264.5,264.5,263.44,263.44,1182.0,264.0938
2024-07-29 08:15:00,1722258900000,263.02,264.08,262.53,264.08,2748.0,263.14
2024-07-29 08:30:00,1722259800000,262.71,266.075,260.74,261.65,457750.0,262.7753
2024-07-29 08:45:00,1722260700000,261.59,262.15,259.54,261.62,248937.0,260.6821
2024-07-29 09:00:00,1722261600000,261.54,262.0,259.32,259.45,169485.0,260.88
2024-07-29 09:15:00,1722262500000,259.58,260.57,259.45,259.865,99406.0,260.0126
2024-07-29 09:30:00,1722263400000,259.86,260.36,258.8667,260.325,104225.0,259.6244
2024-07-29 09:45:00,1722264300000,260.325,260.8799,259.99,260.4468,110170.0,260.3656
2024-07-29 10:00:00,1722265200000,260.545,260.779,259.97,260.55,80052.0,260.324
2024-07-29 10:15:00,1722266100000,260.555,261.085,260.31,261.0,118962.0,260.7749
2024-07-29 10:30:00,1722267000000,260.93,260.97,260.03,260.945,101042.0,260.5238
2024-07-29 10:45:00,1722267900000,260.935,261.78,260.73,261.56,74825.0,261.3557
2024-07-29 11:00:00,1722268800000,261.56,261.61,260.8,261.0,76395.0,261.1315
2024-07-29 11:15:00,1722269700000,261.025,261.15,260.53,260.75,188431.0,260.8396
