datetime,timestamp,open,high,low,close,volume,vwap
2024-06-21 11:45:00,1718988300000,77.34,77.385,76.87,77.02,44598,77.0892
2024-06-21 12:00:00,1718989200000,76.961,77.07,76.74,76.93,32288,76.9136
2024-06-21 12:15:00,1718990100000,76.9718,76.98,76.49,76.635,48338,76.7079
2024-06-21 12:30:00,1718991000000,76.63,76.75,76.29,76.45,51162,76.4439
2024-06-21 12:45:00,1718991900000,76.47,76.52,76.15,76.155,74607,76.364
2024-06-21 13:00:00,1718992800000,76.19,76.4,76.175,76.345,51112,76.3133
2024-06-21 13:15:00,1718993700000,76.36,76.95,76.3475,76.94,55416,76.6747
2024-06-21 13:30:00,1718994600000,76.93,77.26,76.92,77.26,84268,77.0965
2024-06-21 13:45:00,1718995500000,77.27,77.51,77.2,77.4,57063,77.3644
2024-06-21 14:00:00,1718996400000,77.39,77.5755,77.265,77.51,60273,77.4152
2024-06-21 14:15:00,1718997300000,77.5,77.8,77.43,77.68,63081,77.573
2024-06-21 14:30:00,1718998200000,77.675,78.1,77.52,78.0892,92041,77.8442
2024-06-21 14:45:00,1718999100000,78.085,78.72,77.97,78.6,452341,78.4627
2024-06-21 15:00:00,1719000000000,78.58,78.58,78.58,78.58,110607,78.58
2024-06-21 18:00:00,1719010800000,78.6,78.6,78.6,78.6,145,78.6
2024-06-21 18:15:00,1719011700000,78.6899,78.6899,78.6899,78.6899,300,78.6899
2024-06-24 05:15:00,1719224100000,78.7,78.7,78.7,78.7,132,78.7
2024-06-24 07:00:00,1719230400000,76.16,78.5,76.16,78.5,1130,78.0451
2024-06-24 07:30:00,1719232200000,78.0023,78.0023,78,78,780,78.0012
2024-06-24 07:45:00,1719233100000,78.74,78.74,78.74,78.74,1030,78.7189
2024-06-24 08:15:00,1719234900000,77.91,77.91,77.91,77.91,400,77.9413
2024-06-24 08:30:00,1719235800000,77.74,77.83,76.74,77.01,80729,77.427
2024-06-24 08:45:00,1719236700000,76.95,77.72,76.3788,77.57,76127,77.0528
2024-06-24 09:00:00,1719237600000,77.61,78.265,77.54,78.265,94540,77.8933
2024-06-24 09:15:00,1719238500000,78.27,78.34,77.195,77.195,58590,77.9491
2024-06-24 09:30:00,1719239400000,77.22,77.7199,77.0677,77.135,80354,77.4251
2024-06-24 09:45:00,1719240300000,77.0863,77.34,76.55,77.1,106044,76.8668
2024-06-24 10:00:00,1719241200000,77.1,77.43,77.01,77.39,50664,77.2175
2024-06-24 10:15:00,1719242100000,77.365,77.62,77.085,77.58,75282,77.2994
2024-06-24 10:30:00,1719243000000,77.49,77.535,76.95,76.95,57821,77.1064
2024-06-24 10:45:00,1719243900000,76.975,77.02,76.52,76.6301,119665,76.7243
2024-06-24 11:00:00,1719244800000,76.655,77,76.6475,76.7578,93278,76.8076
2024-06-24 11:15:00,1719245700000,76.79,77.045,76.75,77.02,46783,76.9183
2024-06-24 11:30:00,1719246600000,77,77.16,76.835,76.99,74789,76.9737
2024-06-24 11:45:00,1719247500000,77.0044,77.28,76.91,77.03,39398,77.0706
2024-06-24 12:00:00,1719248400000,77.03,77.12,76.81,77.02,71753,76.9901
2024-06-24 12:15:00,1719249300000,77.03,77.37,77.03,77.355,56535,77.2576
2024-06-24 12:30:00,1719250200000,77.33,77.505,77.22,77.43,56083,77.3412
2024-06-24 12:45:00,1719251100000,77.44,77.51,77.31,77.32,35349,77.4032
2024-06-24 13:00:00,1719252000000,77.3,77.51,77.3,77.35,41247,77.4335
2024-06-24 13:15:00,1719252900000,77.33,77.49,77.13,77.13,40406,77.3386
2024-06-24 13:30:00,1719253800000,77.11,77.56,77.1,77.485,43867,77.2701
2024-06-24 13:45:00,1719254700000,77.495,77.87,77.495,77.61,72368,77.7237
2024-06-24 14:00:00,1719255600000,77.63,77.91,77.63,77.86,48516,77.8054
2024-06-24 14:15:00,1719256500000,77.82,77.93,77.76,77.85,59306,77.8499
2024-06-24 14:30:00,1719257400000,77.835,78.09,77.67,77.67,103092,77.944
2024-06-24 14:45:00,1719258300000,77.7,78.195,77.51,78.05,397783,77.9491
2024-06-24 15:00:00,1719259200000,78.05,78.05,77,77,5907,78.0199
2024-06-24 15:15:00,1719260100000,77.25,77.25,77.25,77.25,100,77.25
2024-06-24 15:45:00,1719261900000,78.05,78.05,78.05,78.05,13321,78.05
2024-06-24 16:00:00,1719262800000,77.7,77.7,77.7,77.7,1015,77.7005
2024-06-24 16:30:00,1719264600000,77.8,77.8,77.8,77.8,202,77.794
2024-06-24 17:00:00,1719266400000,77.8,77.8,77.8,77.8,300,77.7996
2024-06-24 17:15:00,1719267300000,77.3522,77.3522,77.3522,77.3522,150,77.3522
2024-06-24 18:30:00,1719271800000,77.9,77.9,77.8,77.8,1320,77.815
2024-06-24 18:45:00,1719272700000,77.89,77.9,77.89,77.9,804,77.8937
2024-06-25 07:45:00,1719319500000,78.07,78.07,78.0677,78.0677,542,78.0707
2024-06-25 08:00:00,1719320400000,78.07,78.28,78.07,78.2599,475,78.2242
2024-06-25 08:30:00,1719322200000,78.44,79.2586,78.44,78.88,202237,78.8804
2024-06-25 08:45:00,1719323100000,78.93,79.37,78.69,79.21,92850,79.0053
2024-06-25 09:00:00,1719324000000,79.33,79.79,79.01,79.585,103531,79.4904
2024-06-25 09:15:00,1719324900000,79.65,79.97,79.28,79.96,58431,79.7205
2024-06-25 09:30:00,1719325800000,79.935,80.03,79.6,79.96,40616,79.8798
2024-06-25 09:45:00,1719326700000,79.95,80.34,79.83,80.185,110087,80.0392
2024-06-25 10:00:00,1719327600000,80.155,81.3119,80.1,81.305,314263,80.7945
2024-06-25 10:15:00,1719328500000,81.29,81.4,80.88,81.2,94535,81.2108
2024-06-25 10:30:00,1719329400000,81.25,81.76,81.25,81.715,112717,81.5083
2024-06-25 10:45:00,1719330300000,81.69,81.69,81.36,81.52,58841,81.4984
2024-06-25 11:00:00,1719331200000,81.48,81.65,81.1,81.1,52935,81.4263
2024-06-25 11:15:00,1719332100000,81.0547,81.28,80.89,81.07,40235,81.0839
2024-06-25 11:30:00,1719333000000,81.1,81.12,80.83,80.92,44604,80.9948
2024-06-25 11:45:00,1719333900000,80.885,80.885,80.55,80.59,65482,80.7145
2024-06-25 12:00:00,1719334800000,80.6,80.64,80.08,80.495,156670,80.3871
2024-06-25 12:15:00,1719335700000,80.5,80.78,80.35,80.72,42733,80.5504
2024-06-25 12:30:00,1719336600000,80.74,80.81,80.61,80.81,57270,80.7076
2024-06-25 12:45:00,1719337500000,80.7557,81.075,80.7,80.71,41054,80.8461
2024-06-25 13:00:00,1719338400000,80.75,80.94,80.59,80.79,44697,80.7441
2024-06-25 13:15:00,1719339300000,80.8,81.11,80.79,80.95,50327,80.9619
2024-06-25 13:30:00,1719340200000,80.96,81.09,80.87,80.91,47112,80.9533
2024-06-25 13:45:00,1719341100000,80.94,80.95,80.62,80.71,54438,80.8019
2024-06-25 14:00:00,1719342000000,80.69,80.755,80.5,80.715,57656,80.6505
2024-06-25 14:15:00,1719342900000,80.74,80.745,80.48,80.67,68021,80.6001
2024-06-25 14:30:00,1719343800000,80.67,80.75,80.4,80.4,111332,80.5801
2024-06-25 14:45:00,1719344700000,80.3896,81.31,80.38,81.23,642047,80.9669
2024-06-25 15:00:00,1719345600000,81.21,81.3599,80.6,80.6,59339,81.1987
2024-06-25 15:30:00,1719347400000,81.08,81.08,81.08,81.08,100,81.08
2024-06-25 15:45:00,1719348300000,81.06,81.06,81.06,81.06,200,81.065
2024-06-25 16:15:00,1719350100000,81.06,81.06,81.06,81.06,100,81.06
2024-06-25 16:30:00,1719351000000,80.96,80.96,80.96,80.96,100,80.96
2024-06-25 18:45:00,1719359100000,81.19,81.19,81.19,81.19,500,81.19
2024-06-26 06:45:00,1719402300000,81.3,81.3,81.3,81.3,200,81.3
2024-06-26 07:00:00,1719403200000,81.3,81.42,81,81,1737,81.1351
2024-06-26 07:30:00,1719405000000,81,81.22,80.99,80.99,1571,81.0205
2024-06-26 07:45:00,1719405900000,80.98,81,80.98,81,1039,80.9966
2024-06-26 08:15:00,1719407700000,81.1328,81.1328,81.1328,81.1328,525,81.1328
2024-06-26 08:30:00,1719408600000,80.72,81.6868,80.46,81.4,87175,81.0834
2024-06-26 08:45:00,1719409500000,81.46,82.25,81.4071,81.55,106588,81.9027
2024-06-26 09:00:00,1719410400000,81.43,81.55,80.9,81.295,57419,81.1652
2024-06-26 09:15:00,1719411300000,81.325,81.76,81.02,81.21,84613,81.4913
2024-06-26 09:30:00,1719412200000,81.01,81.86,81.01,81.78,47402,81.549
2024-06-26 09:45:00,1719413100000,81.78,82.07,81.6,81.805,59653,81.8799
2024-06-26 10:00:00,1719414000000,81.87,81.87,81.25,81.3519,89839,81.5194
2024-06-26 10:15:00,1719414900000,81.3501,81.8,81.3501,81.57,39946,81.6368
2024-06-26 10:30:00,1719415800000,81.65,81.71,81.1,81.118,79783,81.4522
2024-06-26 10:45:00,1719416700000,81.12,81.46,80.98,81.03,57832,81.2672
2024-06-26 11:00:00,1719417600000,81.025,81.025,80.61,80.66,44764,80.7496
2024-06-26 11:15:00,1719418500000,80.65,80.69,80.0506,80.59,95483,80.3494
2024-06-26 11:30:00,1719419400000,80.51,80.62,80.32,80.46,70965,80.5105
2024-06-26 11:45:00,1719420300000,80.46,80.57,79.885,80.365,63498,80.1332
2024-06-26 12:00:00,1719421200000,80.365,80.71,80.24,80.67,44587,80.4947
2024-06-26 12:15:00,1719422100000,80.63,80.67,80.21,80.29,69818,80.4796
2024-06-26 12:30:00,1719423000000,80.295,80.8,80.29,80.7,61245,80.5752
2024-06-26 12:45:00,1719423900000,80.64,80.72,80.41,80.65,50918,80.5867
2024-06-26 13:00:00,1719424800000,80.5901,80.71,80.39,80.5281,53869,80.5622
2024-06-26 13:15:00,1719425700000,80.49,80.58,80.1607,80.31,70996,80.3275
2024-06-26 13:30:00,1719426600000,80.31,80.46,80.04,80.38,97832,80.2143
2024-06-26 13:45:00,1719427500000,80.36,80.55,80.16,80.27,84813,80.4087
2024-06-26 14:00:00,1719428400000,80.27,80.33,80.11,80.21,40400,80.215
2024-06-26 14:15:00,1719429300000,80.21,80.42,80.13,80.25,64727,80.2387
2024-06-26 14:30:00,1719430200000,80.234,80.61,80.2,80.27,120586,80.4112
2024-06-26 14:45:00,1719431100000,80.2693,80.68,80.12,80.46,327617,80.4102
2024-06-26 15:00:00,1719432000000,80.48,80.48,80.48,80.48,2774,80.48
2024-06-26 18:30:00,1719444600000,80.0286,80.0286,80.0286,80.0286,140,80.0286
2024-06-27 04:30:00,1719480600000,80.61,80.61,80.61,80.61,151,80.6091
2024-06-27 07:45:00,1719492300000,80.76,80.76,80.76,80.76,1000,80.76
2024-06-27 08:30:00,1719495000000,80.58,81.6899,80.02,81.39,99745,80.8987
2024-06-27 08:45:00,1719495900000,81.58,82.29,81.35,82.27,74706,81.8741
2024-06-27 09:00:00,1719496800000,82.195,82.4,81.89,82.24,69418,82.1809
2024-06-27 09:15:00,1719497700000,82.0664,82.9892,82.0664,82.72,175476,82.633
2024-06-27 09:30:00,1719498600000,82.755,82.755,81.61,81.68,242172,81.9862
2024-06-27 09:45:00,1719499500000,81.68,81.76,80.94,81.415,184104,81.1879
2024-06-27 10:00:00,1719500400000,81.5,82.38,81.37,82.215,128199,81.9065
2024-06-27 10:15:00,1719501300000,82.1748,82.2,81.75,81.795,78568,82.0466
2024-06-27 10:30:00,1719502200000,81.89,82.3,81.59,82.01,63115,82.0053
2024-06-27 10:45:00,1719503100000,82.0099,82.31,81.96,82.03,91547,82.1116
2024-06-27 11:00:00,1719504000000,82,82.055,81.19,81.515,155288,81.6411
2024-06-27 11:15:00,1719504900000,81.4663,81.67,81.4663,81.59,25341,81.5486
2024-06-27 11:30:00,1719505800000,81.6,81.85,81.5,81.58,76300,81.7521
2024-06-27 11:45:00,1719506700000,81.61,81.99,81.58,81.9,40821,81.7454
2024-06-27 12:00:00,1719507600000,81.97,82.17,81.87,81.98,44136,82.0416
2024-06-27 12:15:00,1719508500000,81.98,82.15,81.89,82.05,49423,82.0422
2024-06-27 12:30:00,1719509400000,82.09,82.12,81.74,81.98,30085,81.9312
2024-06-27 12:45:00,1719510300000,82.005,82.11,81.92,81.96,50184,82.0176
2024-06-27 13:00:00,1719511200000,81.88,82.1199,81.73,82.0489,28279,81.9684
2024-06-27 13:15:00,1719512100000,82.04,82.84,81.94,82.795,129799,82.4363
2024-06-27 13:30:00,1719513000000,82.79,83.56,82.75,83.222,107609,83.2169
2024-06-27 13:45:00,1719513900000,83.22,83.555,83.16,83.47,121747,83.3287
2024-06-27 14:00:00,1719514800000,83.465,83.52,83.07,83.26,96727,83.2851
2024-06-27 14:15:00,1719515700000,83.235,83.41,83.045,83.205,111426,83.2336
2024-06-27 14:30:00,1719516600000,83.205,83.33,82.82,82.82,148847,83.0934
2024-06-27 14:45:00,1719517500000,82.85,83.185,82.77,83.17,317122,82.9962
2024-06-27 15:00:00,1719518400000,83.12,83.12,83.1,83.11,10514,83.1205
2024-06-27 15:30:00,1719520200000,83.12,83.12,83.12,83.12,142,83.1472
2024-06-27 18:00:00,1719529200000,83.45,83.45,83.45,83.45,192,83.45
2024-06-27 18:15:00,1719530100000,83.44,83.44,83.44,83.44,427,83.4402
2024-06-27 18:45:00,1719531900000,83.28,83.28,83.28,83.28,190,83.3518
2024-06-28 03:15:00,1719562500000,83.8,83.8,83.8,83.8,430,83.8474
2024-06-28 06:00:00,1719572400000,83.8,83.8,83.8,83.8,412,83.8398
2024-06-28 07:00:00,1719576000000,83.795,83.8,83.795,83.8,591,83.7922
2024-06-28 07:15:00,1719576900000,84,84,84,84,1810,83.9989
2024-06-28 07:30:00,1719577800000,83.9999,83.9999,83.8,83.9993,638,83.899
2024-06-28 08:00:00,1719579600000,83.91,83.91,83.55,83.55,1121,83.61
2024-06-28 08:15:00,1719580500000,83.55,83.55,83.37,83.37,2044,83.4674
2024-06-28 08:30:00,1719581400000,83.5,84.23,83.25,83.72,123252,83.755
2024-06-28 08:45:00,1719582300000,83.83,83.85,83.1201,83.39,95981,83.4237
2024-06-28 09:00:00,1719583200000,83.44,84.14,83.38,84.02,92225,83.8551
2024-06-28 09:15:00,1719584100000,84.11,84.14,83.45,83.52,78476,83.6722
2024-06-28 09:30:00,1719585000000,83.455,83.55,82.97,83.215,75731,83.2331
2024-06-28 09:45:00,1719585900000,83.24,83.27,82.6101,83.06,103232,82.9898
2024-06-28 10:00:00,1719586800000,83.055,83.16,82.84,83.04,154579,82.9734
2024-06-28 10:15:00,1719587700000,83.03,83.46,83.03,83.32,61883,83.2756
2024-06-28 10:30:00,1719588600000,83.345,84.3,83.3,84.2724,139943,83.8741
2024-06-28 10:45:00,1719589500000,84.28,84.34,83.69,84.01,152078,84.0847
2024-06-28 11:00:00,1719590400000,84.02,84.1499,83.08,83.13,80361,83.5341
2024-06-28 11:15:00,1719591300000,83.18,83.3,82.81,83.245,60477,83.0792
2024-06-28 11:30:00,1719592200000,83.245,83.3,82.36,82.49,53699,82.7071
2024-06-28 11:45:00,1719593100000,82.49,82.69,82.3,82.645,63135,82.4888
2024-06-28 12:00:00,1719594000000,82.6,82.74,82.48,82.705,32271,82.6222
2024-06-28 12:15:00,1719594900000,82.68,82.93,82.53,82.85,43214,82.7709
2024-06-28 12:30:00,1719595800000,82.83,82.95,82.69,82.73,46124,82.8439
2024-06-28 12:45:00,1719596700000,82.71,82.95,82.68,82.7882,54630,82.7907
2024-06-28 13:00:00,1719597600000,82.805,83.21,82.79,83.205,51315,83.0288
2024-06-28 13:15:00,1719598500000,83.21,83.2186,82.77,82.8,82880,83.0379
2024-06-28 13:30:00,1719599400000,82.78,83.07,82.78,82.94,54560,82.9507
2024-06-28 13:45:00,1719600300000,82.94,83.21,82.89,83.21,55685,83.0559
2024-06-28 14:00:00,1719601200000,83.19,83.68,83.07,83.5,159962,83.3955
2024-06-28 14:15:00,1719602100000,83.47,84.35,83.47,84.0043,274619,83.9474
2024-06-28 14:30:00,1719603000000,84.075,84.1,83.35,83.735,158883,83.6188
2024-06-28 14:45:00,1719603900000,83.717,84.17,83.105,83.18,540369,83.5146
2024-06-28 15:00:00,1719604800000,83.22,83.22,83.22,83.22,1689422.0,83.2199
2024-06-28 15:15:00,1719605700000,83.22,83.22,83.22,83.22,962819,83.22
2024-07-01 03:00:00,1719820800000,83.6,83.95,83.6,83.95,400,83.692
2024-07-01 03:15:00,1719821700000,83.5,83.5,83.5,83.5,142,83.5619
2024-07-01 06:00:00,1719831600000,83.4,83.4,83.4,83.4,346,83.3999
2024-07-01 07:00:00,1719835200000,83.4,83.74,83.22,83.22,202201,83.2228
2024-07-01 07:15:00,1719836100000,83.7,83.7,83.7,83.7,500,83.7
2024-07-01 07:30:00,1719837000000,83.8839,83.8839,83.6,83.6,1298,83.6515
2024-07-01 08:00:00,1719838800000,83.7,83.8,83.7,83.8,1120,83.7535
2024-07-01 08:15:00,1719839700000,83.89,85.6,83.89,85.12,4866,84.9148
2024-07-01 08:30:00,1719840600000,85.12,85.12,82.4201,82.885,211195,84.1275
2024-07-01 08:45:00,1719841500000,82.92,84.64,82.78,84.445,233081,83.3
2024-07-01 09:00:00,1719842400000,84.5,85,83.72,83.86,250050,84.468
2024-07-01 09:15:00,1719843300000,83.81,84.5,83.46,84.365,113345,84.0218
2024-07-01 09:30:00,1719844200000,84.375,84.46,83.8064,84.38,101195,84.1048
2024-07-01 09:45:00,1719845100000,84.31,84.9,84.31,84.71,80944,84.6441
2024-07-01 10:00:00,1719846000000,84.65,84.96,84.43,84.9136,63873,84.6663
2024-07-01 10:15:00,1719846900000,84.885,84.93,84.67,84.87,55181,84.8379
2024-07-01 10:30:00,1719847800000,84.84,84.97,84.36,84.36,65436,84.7717
2024-07-01 10:45:00,1719848700000,84.355,84.42,84.11,84.305,54014,84.2439
2024-07-01 11:00:00,1719849600000,84.32,84.8,84.3,84.79,57627,84.5031
2024-07-01 11:15:00,1719850500000,84.7416,85.119,84.7416,84.955,83575,84.9224
2024-07-01 11:30:00,1719851400000,84.955,85.07,84.84,85.049,57484,84.9402
2024-07-01 11:45:00,1719852300000,85.0099,85.2,84.76,84.81,69749,84.9671
2024-07-01 12:00:00,1719853200000,84.84,85.08,84.695,84.92,56521,84.8999
2024-07-01 12:15:00,1719854100000,84.89,85.19,84.7501,85.1489,62495,84.9793
2024-07-01 12:30:00,1719855000000,85.16,85.26,84.8,84.88,126698,85.104
2024-07-01 12:45:00,1719855900000,84.85,85.04,84.75,84.93,74605,84.9213
2024-07-01 13:00:00,1719856800000,84.95,85.01,84.82,84.91,64802,84.9446
2024-07-01 13:15:00,1719857700000,84.91,84.96,84.76,84.8,62412,84.8782
2024-07-01 13:30:00,1719858600000,84.806,84.87,84.64,84.69,50966,84.7368
2024-07-01 13:45:00,1719859500000,84.6746,84.72,84.3201,84.35,40938,84.5646
2024-07-01 14:00:00,1719860400000,84.35,84.85,84.08,84.805,66554,84.4185
2024-07-01 14:15:00,1719861300000,84.78,84.79,84.3001,84.49,83600,84.5087
2024-07-01 14:30:00,1719862200000,84.485,84.75,84.17,84.21,98300,84.471
2024-07-01 14:45:00,1719863100000,84.21,84.85,84.2,84.82,270118,84.5747
2024-07-01 15:00:00,1719864000000,84.82,84.82,84.82,84.82,1860,84.8205
2024-07-01 15:15:00,1719864900000,85,85,85,85,100,85
2024-07-01 15:30:00,1719865800000,84.85,84.85,84.85,84.85,227,84.8476
2024-07-01 15:45:00,1719866700000,85,85,84.98,84.98,938,84.995
2024-07-01 16:15:00,1719868500000,85.462,85.462,85.424,85.424,300,85.4493
2024-07-01 16:30:00,1719869400000,84.01,85.4227,84.01,85.4227,1794,84.2262
2024-07-01 17:00:00,1719871200000,85.1,85.1,85.1,85.1,120,85.1
2024-07-01 18:00:00,1719874800000,84.0131,84.0131,84.0131,84.0131,119,84.0131
2024-07-02 06:00:00,1719918000000,84.3,84.3,84.2,84.2,876,84.2472
2024-07-02 06:15:00,1719918900000,84.39,84.39,84.39,84.39,442,84.3887
2024-07-02 07:15:00,1719922500000,83.7399,83.7399,83.7399,83.7399,140,83.7399
2024-07-02 07:30:00,1719923400000,84.39,84.39,84.39,84.39,400,84.3804
2024-07-02 08:00:00,1719925200000,84.44,84.44,84.18,84.18,1416,84.2529
2024-07-02 08:15:00,1719926100000,84.13,84.46,84,84.2,3088,84.1154
2024-07-02 08:30:00,1719927000000,84.21,85.13,84,84.845,126357,84.5782
2024-07-02 08:45:00,1719927900000,84.89,85.39,84.23,84.29,90351,84.8462
2024-07-02 09:00:00,1719928800000,84.28,84.71,83.39,83.6,117415,84.0834
2024-07-02 09:15:00,1719929700000,83.61,83.61,82.63,83.38,156079,83.1531
2024-07-02 09:30:00,1719930600000,83.31,83.81,83.025,83.39,62698,83.3168
2024-07-02 09:45:00,1719931500000,83.31,83.69,82.91,83.445,42181,83.4011
2024-07-02 10:00:00,1719932400000,83.45,83.67,83.38,83.56,52995,83.5416
2024-07-02 10:15:00,1719933300000,83.515,83.54,83.18,83.29,45175,83.3664
2024-07-02 10:30:00,1719934200000,83.3,83.52,83.24,83.24,46021,83.4046
2024-07-02 10:45:00,1719935100000,83.28,83.35,82.9,82.95,47797,83.0806
2024-07-02 11:00:00,1719936000000,82.93,83.18,82.75,83.1,56353,82.9947
2024-07-02 11:15:00,1719936900000,83.16,83.17,83,83.12,56090,83.0745
2024-07-02 11:30:00,1719937800000,83.1315,83.33,83.1,83.11,26992,83.2218
2024-07-02 11:45:00,1719938700000,83.17,83.4598,83.13,83.38,42271,83.3021
2024-07-02 12:00:00,1719939600000,83.39,83.7999,83.35,83.7,32314,83.4716
2024-07-02 12:15:00,1719940500000,83.73,83.92,83.66,83.92,31593,83.8009
2024-07-02 12:30:00,1719941400000,83.93,84.06,83.81,83.99,32213,83.9216
2024-07-02 12:45:00,1719942300000,83.925,84.18,83.741,83.84,38838,83.9429
2024-07-02 13:00:00,1719943200000,83.85,84.1369,83.85,84.09,39843,84.0303
2024-07-02 13:15:00,1719944100000,84.05,84.16,83.97,83.99,41602,84.0568
2024-07-02 13:30:00,1719945000000,84.005,84.02,83.81,83.89,31577,83.9309
2024-07-02 13:45:00,1719945900000,83.895,84.0683,83.77,83.9,59628,83.9251
2024-07-02 14:00:00,1719946800000,83.865,83.92,83.5,83.62,83648,83.6749
2024-07-02 14:15:00,1719947700000,83.595,83.86,83.49,83.6466,72595,83.6702
2024-07-02 14:30:00,1719948600000,83.65,83.92,83.55,83.6799,73227,83.7073
2024-07-02 14:45:00,1719949500000,83.64,83.83,83.5,83.64,240430,83.6919
2024-07-02 15:00:00,1719950400000,83.68,83.68,83.68,83.68,1053,83.68
2024-07-02 15:30:00,1719952200000,83.7,83.77,83.68,83.77,589754,83.68
2024-07-02 15:45:00,1719953100000,83.68,83.77,83.68,83.77,489563,83.68
2024-07-02 17:30:00,1719959400000,83.0827,83.0827,83.0827,83.0827,100,83.0827
2024-07-03 03:30:00,1719995400000,83.67,83.67,83.67,83.67,675,83.6711
2024-07-03 04:00:00,1719997200000,83.69,83.69,83.69,83.69,200,83.69
2024-07-03 05:15:00,1720001700000,83.67,83.67,83.67,83.67,383,83.6851
2024-07-03 06:00:00,1720004400000,83.67,83.77,83.67,83.77,694,83.725
2024-07-03 06:15:00,1720005300000,83.9,83.9,83.9,83.9,500,83.9
2024-07-03 06:30:00,1720006200000,84,84,84,84,100,84
2024-07-03 07:00:00,1720008000000,84,84,84,84,245,83.9995
2024-07-03 08:15:00,1720012500000,83.67,84.18,83.67,84.18,1228,84.0852
2024-07-03 08:30:00,1720013400000,83.77,85.172,83.7,84.6,115645,84.4352
2024-07-03 08:45:00,1720014300000,84.52,85.36,84.08,85.15,126664,84.8548
2024-07-03 09:00:00,1720015200000,85.085,86.25,84.76,86.1841,255322,85.6811
2024-07-03 09:15:00,1720016100000,86.18,86.9,85.93,86.83,211283,86.3571
2024-07-03 09:30:00,1720017000000,86.83,86.99,86.49,86.95,166696,86.6984
2024-07-03 09:45:00,1720017900000,86.91,86.9999,86.27,86.34,153420,86.6268
2024-07-03 10:00:00,1720018800000,86.33,86.41,85.44,85.57,109118,85.7932
2024-07-03 10:15:00,1720019700000,85.61,85.8399,85.45,85.69,84650,85.6354
2024-07-03 10:30:00,1720020600000,85.65,85.735,84.87,84.94,123639,85.3456
2024-07-03 10:45:00,1720021500000,84.91,85.08,84.78,85.0425,109572,84.9493
2024-07-03 11:00:00,1720022400000,85.025,85.08,84.69,84.85,129589,84.9298
2024-07-03 11:15:00,1720023300000,84.79,85.41,84.3601,85.41,223601,84.7625
2024-07-03 11:30:00,1720024200000,85.39,85.975,85.25,85.73,229030,85.6366
2024-07-03 11:45:00,1720025100000,85.72,86.99,85.62,86.95,624705,86.5202
2024-07-03 12:00:00,1720026000000,86.96,86.96,86.96,86.96,309691,86.96
2024-07-03 15:00:00,1720036800000,86.75,86.85,86.75,86.85,400,86.8
2024-07-03 15:15:00,1720037700000,86.85,86.86,86.85,86.86,300,86.8537
2024-07-03 15:45:00,1720039500000,86.93,86.95,86.93,86.95,350,86.9386
2024-07-05 06:15:00,1720178100000,87.4,87.4,87.4,87.4,325,87.4393
2024-07-05 07:00:00,1720180800000,87.4,87.55,87.18,87.18,2197,87.4809
2024-07-05 07:15:00,1720181700000,87.5,87.5026,87.46,87.46,324,87.4867
2024-07-05 07:45:00,1720183500000,87.63,87.63,87.63,87.63,120,87.6367
2024-07-05 08:00:00,1720184400000,87.67,87.67,87.64,87.64,1133,87.6106
2024-07-05 08:15:00,1720185300000,87.36,88,87.36,88,2791,87.6518
2024-07-05 08:30:00,1720186200000,87.51,91.3299,87.36,90.865,669296,89.547
2024-07-05 08:45:00,1720187100000,90.865,91.59,89.93,91.2,459178,90.8551
2024-07-05 09:00:00,1720188000000,91.24,91.9099,90.6,91,347427,91.1994
2024-07-05 09:15:00,1720188900000,91.04,91.64,90.25,90.6007,354855,90.8893
2024-07-05 09:30:00,1720189800000,90.63,91,90.07,90.32,206020,90.5213
2024-07-05 09:45:00,1720190700000,90.37,90.45,88.71,88.825,279400,89.5609
2024-07-05 10:00:00,1720191600000,88.825,89.5899,88.79,89.35,225613,89.236
2024-07-05 10:15:00,1720192500000,89.335,89.69,88.77,89.69,157386,89.1914
2024-07-05 10:30:00,1720193400000,89.68,89.71,88.11,88.23,184252,88.8632
2024-07-05 10:45:00,1720194300000,88.235,88.59,88.23,88.342,127646,88.4263
2024-07-05 11:00:00,1720195200000,88.35,88.6,87.9,88.16,157723,88.274
2024-07-05 11:15:00,1720196100000,88.17,88.5,88.14,88.208,101401,88.3208
2024-07-05 11:30:00,1720197000000,88.19,88.23,87.565,87.57,118686,87.9271
2024-07-05 11:45:00,1720197900000,87.605,87.65,86.6764,87.005,208095,87.1305
2024-07-05 12:00:00,1720198800000,87,87.079,86.31,86.55,127665,86.7452
2024-07-05 12:15:00,1720199700000,86.495,86.56,86.055,86.125,120581,86.3446
2024-07-05 12:30:00,1720200600000,86.0901,86.8,86.08,86.33,119912,86.4166
2024-07-05 12:45:00,1720201500000,86.33,86.3899,85.8001,85.89,90217,86.1271
2024-07-05 13:00:00,1720202400000,85.915,86.15,85.77,85.87,103297,86.0004
2024-07-05 13:15:00,1720203300000,85.87,86.11,85.7483,86.11,114185,85.907
2024-07-05 13:30:00,1720204200000,86.145,86.145,85.3801,85.66,111752,85.6704
2024-07-05 13:45:00,1720205100000,85.66,85.84,85.32,85.7938,91643,85.5984
2024-07-05 14:00:00,1720206000000,85.8,85.89,85.52,85.55,96410,85.7194
2024-07-05 14:15:00,1720206900000,85.52,86.1399,85.52,85.9499,100984,85.818
2024-07-05 14:30:00,1720207800000,85.94,86.12,85.64,85.725,144931,85.8918
