datetime,timestamp,open,high,low,close,volume,vwap
2024-05-07 13:30:00,1715106600000,766.49,767.53,766.34,767.305,26169.0,767.0072
2024-05-07 13:45:00,1715107500000,767.28,768.29,767.235,768.15,55739.0,768.0062
2024-05-07 14:00:00,1715108400000,768.01,768.71,767.72,768.34,36954.0,768.2211
2024-05-07 14:15:00,1715109300000,768.33,768.73,767.705,768.5474,47105.0,768.1618
2024-05-07 14:30:00,1715110200000,768.55,769.45,767.945,768.99,62587.0,768.7226
2024-05-07 14:45:00,1715111100000,769.15,772.24,768.69,771.39,268501.0,770.81
2024-05-07 15:00:00,1715112000000,771.31,773.25,771.31,771.31,37408.0,771.3791
2024-05-07 15:30:00,1715113800000,772.21,772.21,772.21,772.21,1409.0,772.2135
2024-05-07 15:45:00,1715114700000,772.74,772.74,772.74,772.74,147.0,772.7414
2024-05-07 16:00:00,1715115600000,772.75,772.98,772.75,772.98,541.0,772.8722
2024-05-07 17:45:00,1715121900000,771.5816,771.5816,771.5816,771.5816,201.0,771.5845
2024-05-08 06:00:00,1715166000000,772.26,772.26,772.26,772.26,177.0,772.2423
2024-05-08 07:45:00,1715172300000,771.5182,771.5182,771.5182,771.5182,915.0,771.5158
2024-05-08 08:15:00,1715174100000,770.0,770.0,769.01,769.01,1996.0,769.2748
2024-05-08 08:30:00,1715175000000,770.0,772.97,769.0,772.82,118293.0,770.9036
2024-05-08 08:45:00,1715175900000,772.72,773.39,770.06,770.06,102933.0,771.8767
2024-05-08 09:00:00,1715176800000,770.0,770.0,767.1224,767.417,89828.0,768.6742
2024-05-08 09:15:00,1715177700000,767.4,768.58,766.8101,768.385,66459.0,767.4798
2024-05-08 09:30:00,1715178600000,768.23,769.84,768.19,769.45,48282.0,768.9558
2024-05-08 09:45:00,1715179500000,769.49,769.6,768.57,768.84,36388.0,769.1787
2024-05-08 10:00:00,1715180400000,768.81,769.415,767.85,767.85,37120.0,768.6364
2024-05-08 10:15:00,1715181300000,767.81,768.035,766.01,766.39,30622.0,766.9149
2024-05-08 10:30:00,1715182200000,766.27,767.345,766.01,766.575,32576.0,766.6442
2024-05-08 10:45:00,1715183100000,766.25,766.25,764.56,764.76,46734.0,765.3396
2024-05-08 11:00:00,1715184000000,764.6,765.1199,764.04,764.3097,38589.0,764.5909
2024-05-08 11:15:00,1715184900000,764.36,766.06,764.154,765.2767,37017.0,765.0646
2024-05-08 11:30:00,1715185800000,765.26,766.12,765.26,765.7497,19837.0,765.7649
2024-05-08 11:45:00,1715186700000,765.71,765.84,764.6,764.6,22347.0,765.1325
2024-05-08 12:00:00,1715187600000,764.5,766.14,764.22,765.21,39905.0,765.1219
2024-05-08 12:15:00,1715188500000,765.2,765.49,764.16,764.275,25290.0,764.9496
2024-05-08 12:30:00,1715189400000,764.0,764.49,763.6,764.315,23980.0,764.1574
2024-05-08 12:45:00,1715190300000,764.315,765.01,764.21,764.72,22245.0,764.6752
2024-05-08 13:00:00,1715191200000,765.008,765.85,764.815,765.2224,42938.0,765.1689
2024-05-08 13:15:00,1715192100000,765.275,766.38,765.275,765.9,32952.0,765.741
2024-05-08 13:30:00,1715193000000,765.64,765.6925,763.65,763.79,33990.0,764.7909
2024-05-08 13:45:00,1715193900000,763.7858,764.57,763.3258,763.35,39288.0,763.6834
2024-05-08 14:00:00,1715194800000,763.425,764.0,762.71,763.63,37845.0,763.4015
2024-05-08 14:15:00,1715195700000,763.6357,764.89,763.29,764.56,31532.0,764.0238
2024-05-08 14:30:00,1715196600000,764.65,765.07,763.655,764.45,43595.0,764.2541
2024-05-08 14:45:00,1715197500000,764.2452,764.7316,762.99,763.07,119986.0,763.8882
2024-05-08 15:00:00,1715198400000,763.41,763.9841,763.41,763.9841,47705.0,763.4131
2024-05-08 15:15:00,1715199300000,763.41,763.6482,762.6,763.6482,8717.0,763.3764
2024-05-08 15:45:00,1715201100000,763.4999,763.4999,762.89,762.89,208.0,763.1831
2024-05-08 16:00:00,1715202000000,763.0,763.0,763.0,763.0,260.0,762.9821
2024-05-08 17:00:00,1715205600000,763.13,763.13,763.13,763.13,301.0,763.1302
2024-05-09 03:00:00,1715241600000,765.61,765.63,765.61,765.63,500.0,765.1607
2024-05-09 07:45:00,1715258700000,768.2,768.2,768.2,768.2,223.0,768.177
2024-05-09 08:15:00,1715260500000,768.9,768.9,763.0,765.26,1795.0,764.474
2024-05-09 08:30:00,1715261400000,763.8,770.99,763.6057,769.55,122469.0,767.2497
2024-05-09 08:45:00,1715262300000,769.675,773.0,769.1301,772.74,108973.0,771.2667
2024-05-09 09:00:00,1715263200000,772.69,773.73,771.0992,772.125,75688.0,772.4168
2024-05-09 09:15:00,1715264100000,772.12,773.2451,771.495,772.99,55254.0,772.5237
2024-05-09 09:30:00,1715265000000,772.92,774.5,772.74,774.26,76492.0,773.9468
2024-05-09 09:45:00,1715265900000,774.26,774.7,773.4087,774.4,45999.0,774.179
2024-05-09 10:00:00,1715266800000,774.255,774.5,773.23,773.765,39668.0,773.8546
2024-05-09 10:15:00,1715267700000,773.765,774.7,773.01,774.215,45955.0,773.8847
2024-05-09 10:30:00,1715268600000,774.215,775.67,774.215,774.315,63651.0,774.9005
2024-05-09 10:45:00,1715269500000,774.305,775.16,773.275,773.475,67227.0,774.2091
2024-05-09 11:00:00,1715270400000,773.475,774.05,772.215,773.96,44285.0,773.1018
2024-05-09 11:15:00,1715271300000,774.05,775.0,773.8744,774.46,28888.0,774.3714
2024-05-09 11:30:00,1715272200000,774.57,775.63,774.5,774.9279,31281.0,775.1852
2024-05-09 11:45:00,1715273100000,775.04,775.67,774.79,774.84,31318.0,775.1834
2024-05-09 12:00:00,1715274000000,774.895,776.18,774.61,776.1,33969.0,775.5397
2024-05-09 12:15:00,1715274900000,776.085,776.6258,775.93,776.45,31902.0,776.2987
2024-05-09 12:30:00,1715275800000,776.5,776.5,775.01,776.0,30915.0,775.7206
2024-05-09 12:45:00,1715276700000,776.28,777.28,776.28,776.84,56167.0,776.8149
2024-05-09 13:00:00,1715277600000,776.905,778.0,776.43,777.9,44600.0,777.3366
2024-05-09 13:15:00,1715278500000,777.9001,779.0,777.9001,779.0,40760.0,778.5032
2024-05-09 13:30:00,1715279400000,778.73,779.16,778.05,779.04,32718.0,778.7494
2024-05-09 13:45:00,1715280300000,779.0347,779.59,778.3801,779.26,30073.0,779.1369
2024-05-09 14:00:00,1715281200000,779.0,779.57,778.88,779.126,23575.0,779.1526
2024-05-09 14:15:00,1715282100000,779.27,779.41,778.7,778.89,29459.0,779.0405
2024-05-09 14:30:00,1715283000000,778.9122,779.71,778.56,779.32,58723.0,779.1288
2024-05-09 14:45:00,1715283900000,779.34,779.48,777.75,779.21,196802.0,778.7035
2024-05-09 15:00:00,1715284800000,779.04,779.04,777.0,779.04,30220.0,779.0335
2024-05-09 15:15:00,1715285700000,779.15,779.15,778.85,778.85,430.0,779.0234
2024-05-09 15:30:00,1715286600000,779.0,779.0,779.0,779.0,126.0,779.0056
2024-05-09 15:45:00,1715287500000,779.0,779.0,779.0,779.0,251.0,778.9994
2024-05-09 16:00:00,1715288400000,779.15,779.15,779.15,779.15,480.0,779.1468
2024-05-09 18:45:00,1715298300000,779.5,779.5,779.5,779.5,100.0,779.5
2024-05-10 07:00:00,1715342400000,781.0,781.75,780.74,781.75,1111.0,781.0031
2024-05-10 07:15:00,1715343300000,781.75,781.75,781.75,781.75,103.0,781.7426
2024-05-10 07:30:00,1715344200000,781.9341,781.9341,781.9341,781.9341,159.0,781.9402
2024-05-10 08:15:00,1715346900000,781.0,781.0,780.0,780.0,2959.0,779.9686
2024-05-10 08:30:00,1715347800000,779.04,783.3699,778.16,782.57,102364.0,780.4616
2024-05-10 08:45:00,1715348700000,782.52,784.2,781.27,783.81,48921.0,783.0455
2024-05-10 09:00:00,1715349600000,783.77,784.89,782.4801,783.24,53424.0,783.8601
2024-05-10 09:15:00,1715350500000,783.44,783.48,781.27,781.93,53536.0,782.3514
2024-05-10 09:30:00,1715351400000,782.145,782.75,780.23,781.585,59901.0,781.3556
2024-05-10 09:45:00,1715352300000,781.49,781.6999,780.23,780.685,42461.0,780.8293
2024-05-10 10:00:00,1715353200000,781.18,782.32,780.99,781.92,40910.0,781.902
2024-05-10 10:15:00,1715354100000,781.91,782.9628,781.555,782.9628,23540.0,782.2855
2024-05-10 10:30:00,1715355000000,782.9081,783.15,782.22,782.22,24287.0,782.8319
2024-05-10 10:45:00,1715355900000,782.22,784.0,782.22,783.43,30049.0,783.3862
2024-05-10 11:00:00,1715356800000,783.63,784.325,782.72,783.61,102229.0,783.5949
2024-05-10 11:15:00,1715357700000,783.645,784.25,781.99,781.99,34558.0,782.9925
2024-05-10 11:30:00,1715358600000,782.135,782.58,780.52,782.5338,35625.0,781.4562
2024-05-10 11:45:00,1715359500000,782.66,784.17,782.3801,783.9393,17926.0,783.4511
2024-05-10 12:00:00,1715360400000,784.14,784.28,783.04,783.4667,14028.0,783.7731
2024-05-10 12:15:00,1715361300000,783.44,783.44,782.4,782.72,20277.0,782.8378
2024-05-10 12:30:00,1715362200000,782.82,783.59,782.785,783.2396,20880.0,783.2225
2024-05-10 12:45:00,1715363100000,783.5933,784.18,783.29,784.0,26418.0,783.8276
2024-05-10 13:00:00,1715364000000,784.01,784.21,783.57,783.9299,34952.0,783.8141
2024-05-10 13:15:00,1715364900000,783.7537,784.56,783.53,784.18,35883.0,784.1503
2024-05-10 13:30:00,1715365800000,784.26,784.4825,783.81,784.4825,48614.0,784.1771
2024-05-10 13:45:00,1715366700000,784.56,784.7,783.78,783.8336,21535.0,784.3044
2024-05-10 14:00:00,1715367600000,784.0689,784.75,783.89,784.5401,34950.0,784.2796
2024-05-10 14:15:00,1715368500000,784.54,785.32,784.4,784.92,46042.0,784.8807
2024-05-10 14:30:00,1715369400000,784.97,786.32,784.97,785.5,58131.0,785.5892
2024-05-10 14:45:00,1715370300000,785.431,787.4499,785.431,786.89,164729.0,786.8369
2024-05-10 15:00:00,1715371200000,787.19,787.19,787.19,787.19,43740.0,787.1898
2024-05-10 15:15:00,1715372100000,787.2582,787.2582,787.2582,787.2582,214.0,787.253
2024-05-10 15:30:00,1715373000000,787.05,787.05,787.0,787.04,1017.0,787.0139
2024-05-10 15:45:00,1715373900000,787.05,787.05,787.05,787.05,202.0,787.0498
2024-05-10 16:15:00,1715375700000,787.0,787.1,787.0,787.1,323.0,787.0686
2024-05-10 16:45:00,1715377500000,787.06,787.06,787.06,787.06,105.0,787.0602
2024-05-10 18:45:00,1715384700000,786.51,786.51,786.51,786.51,214.0,786.5158
2024-05-13 07:00:00,1715601600000,787.6016,787.6016,787.21,787.21,1353.0,787.3274
2024-05-13 07:15:00,1715602500000,788.12,788.12,788.12,788.12,402.0,788.1206
2024-05-13 08:30:00,1715607000000,788.0,789.4814,780.45,782.65,118728.0,785.4518
2024-05-13 08:45:00,1715607900000,782.1901,785.0,781.98,784.69,71603.0,783.5639
2024-05-13 09:00:00,1715608800000,784.62,786.68,784.01,784.35,80475.0,785.3864
2024-05-13 09:15:00,1715609700000,784.31,784.35,781.62,782.36,48614.0,782.8016
2024-05-13 09:30:00,1715610600000,782.5,782.6328,780.65,780.7681,57484.0,781.8218
2024-05-13 09:45:00,1715611500000,780.6405,781.9699,780.6405,781.3,35776.0,781.2177
2024-05-13 10:00:00,1715612400000,781.36,782.41,781.2,781.93,31209.0,781.8283
2024-05-13 10:15:00,1715613300000,781.75,782.32,780.54,780.75,37190.0,781.1826
2024-05-13 10:30:00,1715614200000,780.5,780.75,779.5301,779.64,52295.0,780.1866
2024-05-13 10:45:00,1715615100000,779.685,779.98,778.71,779.44,57521.0,779.4319
2024-05-13 11:00:00,1715616000000,779.44,780.2799,779.07,779.8999,20112.0,779.6547
2024-05-13 11:15:00,1715616900000,779.6,779.89,778.88,779.8026,21386.0,779.3939
2024-05-13 11:30:00,1715617800000,779.8,780.72,779.7204,779.73,23693.0,780.1841
2024-05-13 11:45:00,1715618700000,779.835,779.835,779.0,779.495,24481.0,779.349
2024-05-13 12:00:00,1715619600000,779.485,779.7,776.75,777.76,45521.0,777.7723
2024-05-13 12:15:00,1715620500000,777.53,778.3,777.09,777.56,26637.0,777.7875
2024-05-13 12:30:00,1715621400000,777.265,777.545,776.535,776.805,19206.0,777.0959
2024-05-13 12:45:00,1715622300000,776.62,776.97,776.475,776.7468,16622.0,776.7825
2024-05-13 13:00:00,1715623200000,776.63,776.7,773.58,774.71,56915.0,774.8823
2024-05-13 13:15:00,1715624100000,774.74,776.28,774.61,776.075,21243.0,775.4191
2024-05-13 13:30:00,1715625000000,776.1,776.685,775.755,775.825,20840.0,776.2006
2024-05-13 13:45:00,1715625900000,775.86,775.86,774.67,775.33,23521.0,775.0657
2024-05-13 14:00:00,1715626800000,775.425,777.49,775.425,777.48,31068.0,776.2424
2024-05-13 14:15:00,1715627700000,777.52,777.52,776.65,777.19,34068.0,777.0114
2024-05-13 14:30:00,1715628600000,777.2,777.38,776.3,776.99,44432.0,776.9063
2024-05-13 14:45:00,1715629500000,776.84,776.945,774.515,775.27,165770.0,775.1958
2024-05-13 15:00:00,1715630400000,775.15,775.15,775.15,775.15,26726.0,775.1482
2024-05-13 15:30:00,1715632200000,775.6,775.6,775.6,775.6,191.0,775.5971
2024-05-13 15:45:00,1715633100000,776.01,776.01,776.01,776.01,204.0,775.996
2024-05-13 16:00:00,1715634000000,776.0067,776.0067,776.0067,776.0067,207.0,775.9744
2024-05-14 07:00:00,1715688000000,777.0,777.0,777.0,777.0,357.0,775.5355
2024-05-14 08:00:00,1715691600000,776.0,776.0,776.0,776.0,228.0,776.0378
2024-05-14 08:30:00,1715693400000,774.93,776.4289,771.4301,775.36,99207.0,774.3634
2024-05-14 08:45:00,1715694300000,775.1897,779.57,775.1897,779.57,58382.0,777.9838
2024-05-14 09:00:00,1715695200000,779.68,780.812,778.04,778.04,73723.0,779.6541
2024-05-14 09:15:00,1715696100000,778.32,779.0,777.1,778.515,42307.0,778.077
2024-05-14 09:30:00,1715697000000,778.75,779.25,775.49,776.92,42275.0,777.1663
2024-05-14 09:45:00,1715697900000,776.62,777.05,775.55,777.05,29594.0,776.2827
2024-05-14 10:00:00,1715698800000,777.01,777.65,776.41,777.2527,24492.0,776.9926
2024-05-14 10:15:00,1715699700000,777.1,777.3,776.31,776.39,29565.0,776.745
2024-05-14 10:30:00,1715700600000,776.3,776.3,773.55,773.6,40614.0,774.5045
2024-05-14 10:45:00,1715701500000,773.53,774.52,772.67,774.25,28487.0,773.8188
2024-05-14 11:00:00,1715702400000,774.6248,776.85,774.6248,776.12,25077.0,775.9323
2024-05-14 11:15:00,1715703300000,776.15,776.37,775.3394,775.3394,15129.0,775.935
2024-05-14 11:30:00,1715704200000,775.19,775.38,774.72,774.9856,14120.0,774.9952
2024-05-14 11:45:00,1715705100000,774.99,775.0,774.085,774.82,20120.0,774.5755
2024-05-14 12:00:00,1715706000000,774.94,774.94,774.1801,774.53,15321.0,774.4817
2024-05-14 12:15:00,1715706900000,774.53,775.45,774.38,775.4,17760.0,774.6899
2024-05-14 12:30:00,1715707800000,775.38,775.6732,774.593,775.6732,20192.0,775.0319
2024-05-14 12:45:00,1715708700000,775.55,775.68,774.37,775.38,24712.0,774.8802
2024-05-14 13:00:00,1715709600000,775.35,776.8,775.285,776.79,23328.0,775.8731
2024-05-14 13:15:00,1715710500000,776.82,777.11,776.23,776.5,22932.0,776.6654
2024-05-14 13:30:00,1715711400000,776.5,778.29,776.2437,777.7,25810.0,777.4045
2024-05-14 13:45:00,1715712300000,777.165,777.52,776.52,777.175,19781.0,777.0708
2024-05-14 14:00:00,1715713200000,777.185,777.185,776.18,776.41,31219.0,776.6473
2024-05-14 14:15:00,1715714100000,776.31,777.33,776.02,777.2,31754.0,776.9026
2024-05-14 14:30:00,1715715000000,777.1293,777.63,775.99,776.78,44811.0,776.6835
2024-05-14 14:45:00,1715715900000,776.83,778.43,776.2,777.88,185469.0,777.7699
2024-05-14 15:00:00,1715716800000,777.9,777.9,777.9,777.9,14219.0,777.8756
2024-05-14 16:00:00,1715720400000,778.69,778.69,778.69,778.69,101.0,778.6901
2024-05-14 16:15:00,1715721300000,777.8,777.8,777.8,777.8,106.0,777.8031
2024-05-15 07:30:00,1715776200000,779.0,779.0,778.5,778.5,623.0,778.4182
2024-05-15 08:00:00,1715778000000,779.1,779.1,779.1,779.1,222.0,779.116
2024-05-15 08:15:00,1715778900000,778.1,778.2,778.1,778.2,1563.0,778.3632
2024-05-15 08:30:00,1715779800000,778.52,783.5,778.52,781.56,79794.0,780.2472
2024-05-15 08:45:00,1715780700000,781.27,783.0078,781.08,782.3,33599.0,781.8815
2024-05-15 09:00:00,1715781600000,783.0,784.45,782.9901,783.91,56912.0,783.7445
2024-05-15 09:15:00,1715782500000,783.75,786.32,783.4001,785.385,62749.0,784.9761
2024-05-15 09:30:00,1715783400000,784.96,788.48,784.69,788.48,50608.0,786.4929
2024-05-15 09:45:00,1715784300000,788.32,788.43,787.2201,787.89,42192.0,787.8606
2024-05-15 10:00:00,1715785200000,788.09,789.12,787.71,787.83,51056.0,788.4041
2024-05-15 10:15:00,1715786100000,787.825,787.95,786.04,786.7842,44592.0,786.8938
2024-05-15 10:30:00,1715787000000,786.98,787.555,786.395,786.4,26517.0,787.1228
2024-05-15 10:45:00,1715787900000,786.24,786.44,785.65,786.225,23490.0,786.0128
2024-05-15 11:00:00,1715788800000,786.19,787.61,785.52,787.275,30753.0,786.8487
2024-05-15 11:15:00,1715789700000,787.0801,788.26,786.94,787.64,24493.0,787.4525
2024-05-15 11:30:00,1715790600000,787.6489,788.0499,787.01,787.235,23954.0,787.6412
2024-05-15 11:45:00,1715791500000,787.17,788.8,787.14,788.4005,37185.0,788.0001
2024-05-15 12:00:00,1715792400000,788.42,788.51,787.55,787.81,29542.0,788.0502
2024-05-15 12:15:00,1715793300000,787.98,788.88,787.7867,788.85,26355.0,788.3232
2024-05-15 12:30:00,1715794200000,788.675,789.0,787.93,789.0,35329.0,788.4555
2024-05-15 12:45:00,1715795100000,788.99,789.3,788.45,788.84,39110.0,788.794
2024-05-15 13:00:00,1715796000000,788.79,789.66,788.21,789.2101,45432.0,788.7707
2024-05-15 13:15:00,1715796900000,789.66,789.66,788.1,788.73,26181.0,788.7307
2024-05-15 13:30:00,1715797800000,788.8,789.0,788.5,788.99,20063.0,788.7638
2024-05-15 13:45:00,1715798700000,788.74,788.99,788.355,788.68,31605.0,788.6558
2024-05-15 14:00:00,1715799600000,788.5,788.695,787.545,788.05,28698.0,788.0816
2024-05-15 14:15:00,1715800500000,788.06,788.6115,787.41,787.49,35080.0,787.8947
2024-05-15 14:30:00,1715801400000,787.347,787.83,787.0631,787.42,43026.0,787.4302
2024-05-15 14:45:00,1715802300000,787.25,788.52,786.63,787.13,166003.0,787.3573
2024-05-15 15:00:00,1715803200000,787.04,787.04,787.04,787.04,22115.0,787.0367
2024-05-15 15:15:00,1715804100000,787.04,787.04,786.83,786.83,679.0,786.9554
2024-05-15 16:00:00,1715806800000,786.3762,786.82,786.3762,786.82,753.0,786.5176
2024-05-15 16:15:00,1715807700000,786.5,786.5,786.5,786.5,101.0,786.5005
2024-05-16 06:00:00,1715857200000,789.59,789.59,789.59,789.59,1543.0,790.0227
2024-05-16 06:30:00,1715859000000,791.5,791.5,791.5,791.5,130.0,791.5041
2024-05-16 07:00:00,1715860800000,792.0,792.86,787.06,792.86,1930.0,789.4145
2024-05-16 07:15:00,1715861700000,792.92,792.92,792.0,792.0,638.0,792.3141
2024-05-16 07:30:00,1715862600000,792.0,793.0,792.0,793.0,563.0,792.6155
2024-05-16 08:00:00,1715864400000,793.5,793.5,793.5,793.5,322.0,793.4215
2024-05-16 08:15:00,1715865300000,792.75,792.75,792.75,792.75,394.0,792.6631
2024-05-16 08:30:00,1715866200000,791.81,793.84,787.83,793.825,154882.0,791.0023
2024-05-16 08:45:00,1715867100000,794.0,796.47,792.46,795.73,178916.0,794.526
2024-05-16 09:00:00,1715868000000,795.9,799.47,795.8701,797.5734,118877.0,797.6472
2024-05-16 09:15:00,1715868900000,797.53,801.6648,797.53,801.4139,93433.0,799.7267
2024-05-16 09:30:00,1715869800000,801.515,803.1808,801.04,803.1808,77595.0,802.1961
2024-05-16 09:45:00,1715870700000,803.19,804.56,801.0177,801.53,101468.0,803.3046
2024-05-16 10:00:00,1715871600000,801.7363,801.76,799.61,800.075,65465.0,800.8595
2024-05-16 10:15:00,1715872500000,799.975,802.7742,799.71,802.71,56401.0,801.3389
2024-05-16 10:30:00,1715873400000,802.8286,802.8286,800.0,800.315,37183.0,801.3812
2024-05-16 10:45:00,1715874300000,800.32,800.51,799.4939,800.51,28956.0,800.0616
2024-05-16 11:00:00,1715875200000,800.5,801.2668,799.695,800.9999,37419.0,800.6062
2024-05-16 11:15:00,1715876100000,800.9,800.9984,798.67,798.73,42724.0,799.8592
2024-05-16 11:30:00,1715877000000,798.67,799.98,798.175,799.4715,29434.0,799.2009
2024-05-16 11:45:00,1715877900000,799.48,801.3,799.1,801.145,27913.0,800.0838
2024-05-16 12:00:00,1715878800000,801.29,801.93,800.7901,801.621,32893.0,801.4795
2024-05-16 12:15:00,1715879700000,801.94,802.19,799.54,800.02,35017.0,800.9736
2024-05-16 12:30:00,1715880600000,800.02,800.7,798.65,799.955,33347.0,799.5085
2024-05-16 12:45:00,1715881500000,799.73,800.54,799.02,800.12,36935.0,799.8777
2024-05-16 13:00:00,1715882400000,799.94,800.045,797.82,797.99,36882.0,798.7857
2024-05-16 13:15:00,1715883300000,798.1,798.67,797.3,797.46,39614.0,797.8842
2024-05-16 13:30:00,1715884200000,797.6,798.065,797.2233,797.755,45647.0,797.6397
2024-05-16 13:45:00,1715885100000,797.81,798.39,797.78,798.0,34543.0,798.0322
2024-05-16 14:00:00,1715886000000,797.93,798.31,796.17,796.365,44404.0,797.458
2024-05-16 14:15:00,1715886900000,796.2,796.77,795.62,795.89,50582.0,796.3217
2024-05-16 14:30:00,1715887800000,795.885,795.885,794.0,794.62,76512.0,794.6794
2024-05-16 14:45:00,1715888700000,794.43,796.28,792.8,793.39,169988.0,794.4245
2024-05-16 15:00:00,1715889600000,793.07,794.0,793.07,794.0,10515.0,793.1179
2024-05-16 15:15:00,1715890500000,793.51,793.51,793.51,793.51,104.0,793.5042
2024-05-16 16:00:00,1715893200000,791.8198,791.8198,791.8198,791.8198,127.0,791.8389
2024-05-16 16:15:00,1715894100000,791.77,791.77,791.77,791.77,597.0,791.769
2024-05-17 07:00:00,1715947200000,795.2,798.0,795.2,798.0,521.0,796.2689
2024-05-17 07:15:00,1715948100000,797.6476,797.6476,797.6476,797.6476,301.0,797.6405
2024-05-17 07:30:00,1715949000000,796.66,796.66,796.66,796.66,311.0,796.6566
2024-05-17 07:45:00,1715949900000,797.0008,797.0008,796.9481,796.9481,225.0,796.9476
2024-05-17 08:15:00,1715951700000,792.36,795.28,791.88,791.98,5055.0,793.0176
2024-05-17 08:30:00,1715952600000,793.61,794.155,791.36,793.8172,166607.0,793.3337
2024-05-17 08:45:00,1715953500000,793.975,797.07,792.71,797.01,54458.0,795.2807
2024-05-17 09:00:00,1715954400000,797.04,797.04,792.85,792.865,46091.0,794.7206
2024-05-17 09:15:00,1715955300000,792.87,794.4612,792.87,793.37,34329.0,793.6953
2024-05-17 09:30:00,1715956200000,793.23,793.5624,792.33,792.9,34722.0,792.8723
2024-05-17 09:45:00,1715957100000,793.02,794.5295,792.1501,793.06,23791.0,793.4507
2024-05-17 10:00:00,1715958000000,792.97,793.45,790.6278,791.83,32002.0,791.7684
2024-05-17 10:15:00,1715958900000,791.7799,793.2026,790.605,791.99,29734.0,792.2666
2024-05-17 10:30:00,1715959800000,792.23,793.0,792.2,792.8069,17448.0,792.5855
2024-05-17 10:45:00,1715960700000,792.67,793.6,792.0,793.56,14675.0,792.8445
2024-05-17 11:00:00,1715961600000,793.585,794.208,793.41,793.715,13448.0,793.825
2024-05-17 11:15:00,1715962500000,793.475,794.04,793.21,793.46,23389.0,793.2029
2024-05-17 11:30:00,1715963400000,793.73,794.67,793.54,793.65,15720.0,793.9401
2024-05-17 11:45:00,1715964300000,793.48,794.525,792.77,794.47,12429.0,793.4764
2024-05-17 12:00:00,1715965200000,794.4097,795.205,794.07,794.52,26865.0,794.726
2024-05-17 12:15:00,1715966100000,794.46,794.81,793.87,794.81,17087.0,794.3143
2024-05-17 12:30:00,1715967000000,794.9,795.97,794.69,795.84,26672.0,795.1699
2024-05-17 12:45:00,1715967900000,795.87,795.87,794.865,794.955,31978.0,795.3059
2024-05-17 13:00:00,1715968800000,794.925,795.74,794.66,794.975,29175.0,795.1942
2024-05-17 13:15:00,1715969700000,795.2919,795.58,794.71,795.2497,12936.0,795.2132
2024-05-17 13:30:00,1715970600000,794.91,795.4764,794.06,794.39,16798.0,794.9035
2024-05-17 13:45:00,1715971500000,794.5,796.37,794.4656,795.92,21899.0,795.4153
2024-05-17 14:00:00,1715972400000,795.98,795.98,794.9,795.67,18416.0,795.3366
2024-05-17 14:15:00,1715973300000,795.8,796.64,795.65,796.47,33951.0,796.1096
2024-05-17 14:30:00,1715974200000,796.3422,796.755,795.73,796.755,35454.0,796.1818
2024-05-17 14:45:00,1715975100000,796.735,797.6,794.6101,796.1,174139.0,796.0916
2024-05-17 15:00:00,1715976000000,795.81,796.35,795.81,795.81,59501.0,795.8201
2024-05-17 15:15:00,1715976900000,795.81,795.81,795.6903,795.6903,1399.0,795.8026
2024-05-17 15:30:00,1715977800000,795.85,795.85,795.85,795.85,202.0,795.8505
2024-05-17 16:00:00,1715979600000,796.0,796.0,796.0,796.0,101.0,796.0008
2024-05-20 07:00:00,1716206400000,796.9999,797.0,796.0,796.0,978.0,796.6919
2024-05-20 08:15:00,1716210900000,797.5,797.5,797.5,797.5,352.0,795.8024
2024-05-20 08:30:00,1716211800000,795.25,796.8,794.01,795.86,83168.0,795.6073
2024-05-20 08:45:00,1716212700000,795.88,798.3648,795.33,798.3147,39333.0,796.9903
2024-05-20 09:00:00,1716213600000,798.38,800.36,798.215,800.0,36568.0,799.3035
2024-05-20 09:15:00,1716214500000,800.0,802.98,799.9575,800.98,49887.0,801.6282
2024-05-20 09:30:00,1716215400000,800.84,800.98,799.39,799.55,32202.0,799.9337
2024-05-20 09:45:00,1716216300000,799.35,800.05,797.3,797.675,47643.0,798.8727
2024-05-20 10:00:00,1716217200000,797.7059,798.3177,797.23,797.9,31390.0,797.8468
2024-05-20 10:15:00,1716218100000,797.79,798.1499,797.0891,797.82,30914.0,797.5127
2024-05-20 10:30:00,1716219000000,797.98,799.3,797.855,798.6572,36553.0,798.7211
2024-05-20 10:45:00,1716219900000,798.56,799.1399,798.38,798.94,22135.0,798.8272
2024-05-20 11:00:00,1716220800000,798.955,799.2083,796.53,796.74,48134.0,798.0759
2024-05-20 11:15:00,1716221700000,796.74,796.78,795.13,796.3412,34632.0,795.8953
2024-05-20 11:30:00,1716222600000,796.18,797.01,795.92,797.01,25399.0,796.2716
2024-05-20 11:45:00,1716223500000,796.86,796.9225,795.9,796.11,28949.0,796.2848
2024-05-20 12:00:00,1716224400000,796.05,796.745,795.86,796.29,15768.0,796.2687
2024-05-20 12:15:00,1716225300000,796.59,796.6,794.8,795.2,26743.0,795.6981
2024-05-20 12:30:00,1716226200000,795.58,795.59,794.8,795.24,20032.0,795.1972
2024-05-20 12:45:00,1716227100000,795.44,795.44,794.81,795.35,22978.0,795.0814
2024-05-20 13:00:00,1716228000000,795.16,795.39,793.66,795.0101,30981.0,794.6472
2024-05-20 13:15:00,1716228900000,795.22,796.66,795.18,796.43,24936.0,795.9628
2024-05-20 13:30:00,1716229800000,796.0653,797.34,796.0653,797.18,24063.0,796.7779
