datetime,timestamp,open,high,low,close,volume,vwap
2024-07-29 13:00:00,1722276000000,264.11,264.475,263.91,264.45,10505.0,264.237
2024-07-29 13:15:00,1722276900000,264.27,265.47,264.27,265.46,15524.0,264.8825
2024-07-29 13:30:00,1722277800000,265.19,265.89,264.93,265.71,22749.0,265.235
2024-07-29 13:45:00,1722278700000,265.73,265.765,265.06,265.2401,19966.0,265.5179
2024-07-29 14:00:00,1722279600000,265.54,265.7,265.28,265.65,9989.0,265.5189
2024-07-29 14:15:00,1722280500000,265.5,266.24,265.37,266.24,24652.0,265.7764
2024-07-29 14:30:00,1722281400000,266.25,266.25,265.67,265.84,30334.0,265.8507
2024-07-29 14:45:00,1722282300000,265.75,266.37,265.31,265.75,136034.0,265.6617
2024-07-29 15:00:00,1722283200000,265.74,265.74,265.74,265.74,2171.0,265.74
2024-07-29 15:30:00,1722285000000,265.74,265.74,265.74,265.74,242.0,265.74
2024-07-30 08:30:00,1722346200000,264.66,266.21,264.55,266.1,25388.0,265.0186
2024-07-30 08:45:00,1722347100000,265.605,267.33,265.06,265.74,24833.0,266.0414
2024-07-30 09:00:00,1722348000000,265.65,265.65,264.05,264.82,54984.0,264.5067
2024-07-30 09:15:00,1722348900000,264.68,265.35,263.955,264.915,54035.0,264.6101
2024-07-30 09:30:00,1722349800000,265.109,265.89,264.55,264.55,44249.0,265.4154
2024-07-30 09:45:00,1722350700000,264.69,266.31,264.66,266.31,40253.0,265.0191
2024-07-30 10:00:00,1722351600000,266.04,266.07,264.69,265.3523,15515.0,265.5484
2024-07-30 10:15:00,1722352500000,265.365,265.84,265.12,265.35,11127.0,265.5041
2024-07-30 10:30:00,1722353400000,265.0,265.32,264.78,264.98,18624.0,265.0982
2024-07-30 10:45:00,1722354300000,265.07,265.36,264.75,264.98,11757.0,265.049
2024-07-30 11:00:00,1722355200000,265.065,265.13,264.29,264.8413,15313.0,264.7352
2024-07-30 11:15:00,1722356100000,264.89,265.515,264.89,265.165,17492.0,265.2137
2024-07-30 11:30:00,1722357000000,265.17,265.9,265.09,265.2425,13696.0,265.4434
2024-07-30 11:45:00,1722357900000,265.12,265.3,264.78,265.1,12508.0,265.1083
2024-07-30 12:00:00,1722358800000,264.9,265.16,264.63,265.15,12359.0,264.9719
2024-07-30 12:15:00,1722359700000,265.09,265.23,264.31,264.56,17890.0,264.7623
2024-07-30 12:30:00,1722360600000,264.555,264.98,264.511,264.98,11660.0,264.7708
2024-07-30 12:45:00,1722361500000,264.87,265.35,264.8,265.16,17178.0,265.0797
2024-07-30 13:00:00,1722362400000,265.2,265.32,264.75,264.98,11869.0,265.0732
2024-07-30 13:15:00,1722363300000,264.83,265.19,264.17,264.84,36067.0,264.7222
2024-07-30 13:30:00,1722364200000,264.84,265.14,264.69,264.9937,13108.0,264.869
2024-07-30 13:45:00,1722365100000,264.7916,265.14,264.47,264.86,17177.0,264.8659
2024-07-30 14:00:00,1722366000000,264.76,265.46,264.75,265.13,22679.0,265.1249
2024-07-30 14:15:00,1722366900000,265.13,265.59,265.13,265.53,23527.0,265.3992
2024-07-30 14:30:00,1722367800000,265.53,265.715,265.23,265.57,40100.0,265.492
2024-07-30 14:45:00,1722368700000,265.56,266.1,263.96,264.18,182422.0,265.0547
2024-07-30 15:00:00,1722369600000,264.23,264.23,264.23,264.23,10256.0,264.2325
2024-07-31 08:30:00,1722432600000,265.9,267.6,264.8,266.585,46763.0,265.9415
2024-07-31 08:45:00,1722433500000,266.35,266.91,264.12,266.31,70297.0,265.5192
2024-07-31 09:00:00,1722434400000,266.04,267.175,265.0,266.65,32944.0,266.3737
2024-07-31 09:15:00,1722435300000,266.655,266.94,265.58,266.36,14984.0,266.3274
2024-07-31 09:30:00,1722436200000,266.51,267.315,266.27,267.315,15128.0,266.7611
2024-07-31 09:45:00,1722437100000,267.115,267.21,266.1,267.21,32511.0,266.7108
2024-07-31 10:00:00,1722438000000,266.8223,267.25,266.39,267.025,20858.0,266.8321
2024-07-31 10:15:00,1722438900000,267.035,267.3,266.58,266.75,27449.0,266.9091
2024-07-31 10:30:00,1722439800000,266.57,268.01,266.57,268.01,21549.0,267.2584
2024-07-31 10:45:00,1722440700000,267.935,268.05,267.19,267.505,18055.0,267.565
2024-07-31 11:00:00,1722441600000,267.19,267.5,266.425,266.59,16514.0,266.9221
2024-07-31 11:15:00,1722442500000,266.84,267.58,266.765,267.58,13262.0,267.1208
2024-07-31 11:30:00,1722443400000,267.6,267.84,267.19,267.8,18755.0,267.5441
2024-07-31 11:45:00,1722444300000,267.59,267.82,266.92,267.01,16378.0,267.3466
2024-07-31 12:00:00,1722445200000,266.79,267.15,266.38,266.79,30372.0,266.64
2024-07-31 12:15:00,1722446100000,266.785,266.785,266.3201,266.435,15868.0,266.4995
2024-07-31 12:30:00,1722447000000,266.26,266.42,266.01,266.265,21511.0,266.2588
2024-07-31 12:45:00,1722447900000,266.27,266.8,266.17,266.77,18711.0,266.4971
2024-07-31 13:00:00,1722448800000,266.55,266.86,266.01,266.3,28746.0,266.3966
2024-07-31 13:15:00,1722449700000,266.3,266.68,266.0414,266.43,15661.0,266.4054
2024-07-31 13:30:00,1722450600000,266.3484,266.83,265.54,266.12,44769.0,266.0823
2024-07-31 13:45:00,1722451500000,266.16,267.04,265.94,266.85,38035.0,266.3851
2024-07-31 14:00:00,1722452400000,266.85,267.28,265.98,266.33,24872.0,266.6544
2024-07-31 14:15:00,1722453300000,266.34,266.4,265.13,265.59,72044.0,265.8081
2024-07-31 14:30:00,1722454200000,265.565,265.89,265.08,265.85,44383.0,265.4968
2024-07-31 14:45:00,1722455100000,265.8,266.2,263.44,263.92,231152.0,264.3867
2024-07-31 15:00:00,1722456000000,263.85,263.85,260.0,263.85,23725.0,263.553
2024-07-31 15:15:00,1722456900000,259.9,259.9,259.9,259.9,100.0,259.9
2024-07-31 15:45:00,1722458700000,261.0,261.0,261.0,261.0,179.0,260.9994
2024-08-01 05:00:00,1722506400000,264.24,264.24,264.24,264.24,310.0,266.4299
2024-08-01 05:15:00,1722507300000,283.9,283.9,283.9,283.9,133.0,283.9
2024-08-01 06:00:00,1722510000000,278.99,280.5,278.99,280.5,1235.0,279.1825
2024-08-01 06:15:00,1722510900000,280.01,280.01,280.01,280.01,292.0,280.0034
2024-08-01 06:30:00,1722511800000,277.01,278.97,277.0,278.97,4008.0,277.7994
2024-08-01 07:00:00,1722513600000,277.0375,278.77,277.0008,278.77,851.0,277.9743
2024-08-01 07:30:00,1722515400000,278.98,278.98,278.98,278.98,243.0,279.1945
2024-08-01 07:45:00,1722516300000,280.79,280.79,280.79,280.79,472.0,281.646
2024-08-01 08:00:00,1722517200000,282.0001,282.0001,282.0001,282.0001,114.0,282.0308
2024-08-01 08:15:00,1722518100000,285.18,286.56,284.87,286.56,4087.0,285.8381
2024-08-01 08:30:00,1722519000000,288.61,295.94,285.0,295.68,229804.0,290.8737
2024-08-01 08:45:00,1722519900000,295.11,296.0,291.9001,292.4,212934.0,294.1627
2024-08-01 09:00:00,1722520800000,292.1,295.81,291.325,294.42,160582.0,293.7307
2024-08-01 09:15:00,1722521700000,294.1,294.68,290.02,292.7,176364.0,292.89
2024-08-01 09:30:00,1722522600000,292.92,293.84,292.53,293.155,200327.0,293.1587
2024-08-01 09:45:00,1722523500000,293.29,293.32,291.22,291.255,132851.0,292.5487
2024-08-01 10:00:00,1722524400000,291.41,294.48,291.03,294.11,96386.0,293.3354
2024-08-01 10:15:00,1722525300000,294.095,294.23,292.66,293.01,113684.0,293.4955
2024-08-01 10:30:00,1722526200000,293.09,293.69,291.61,292.575,146912.0,292.6073
2024-08-01 10:45:00,1722527100000,292.535,293.16,291.4,291.84,91228.0,292.3188
2024-08-01 11:00:00,1722528000000,291.83,291.83,290.31,291.035,111631.0,291.2852
2024-08-01 11:15:00,1722528900000,291.04,291.5,289.79,290.5,85695.0,290.4628
2024-08-01 11:30:00,1722529800000,290.542,290.59,289.13,289.13,71159.0,289.9711
2024-08-01 11:45:00,1722530700000,289.275,290.24,289.275,289.96,86105.0,289.9282
2024-08-01 12:00:00,1722531600000,289.86,290.27,289.64,289.8825,81489.0,289.98
2024-08-01 12:15:00,1722532500000,289.87,290.37,289.57,289.98,57918.0,290.1217
2024-08-01 12:30:00,1722533400000,290.115,290.29,288.59,288.59,85351.0,289.495
2024-08-01 12:45:00,1722534300000,288.735,288.85,286.37,287.19,179438.0,287.4795
2024-08-01 13:00:00,1722535200000,287.19,287.19,285.26,285.725,69253.0,286.1024
2024-08-01 13:15:00,1722536100000,285.7475,285.7475,284.65,284.85,117385.0,285.2317
2024-08-01 13:30:00,1722537000000,284.99,285.18,283.73,283.99,78085.0,284.3305
2024-08-01 13:45:00,1722537900000,284.14,284.31,283.14,283.195,66001.0,283.785
2024-08-01 14:00:00,1722538800000,283.15,283.22,282.12,282.19,105513.0,282.7276
2024-08-01 14:15:00,1722539700000,282.3044,284.84,282.0,284.84,108335.0,283.6031
2024-08-01 14:30:00,1722540600000,284.99,286.84,284.67,286.21,117448.0,285.5919
2024-08-01 14:45:00,1722541500000,286.14,288.7,286.06,287.49,439688.0,287.3335
2024-08-01 15:00:00,1722542400000,287.47,287.47,287.47,287.47,7491.0,287.47
2024-08-01 17:00:00,1722549600000,287.47,287.47,287.47,287.47,439.0,287.47
2024-08-02 07:30:00,1722601800000,285.9,285.9,285.9,285.9,233.0,285.6323
2024-08-02 07:45:00,1722602700000,287.47,287.47,287.47,287.47,16859.0,287.47
2024-08-02 08:15:00,1722604500000,283.06,283.38,283.06,283.38,512.0,283.2588
2024-08-02 08:30:00,1722605400000,282.8,285.97,280.26,282.46,92072.0,283.0927
2024-08-02 08:45:00,1722606300000,281.73,282.34,279.83,280.43,78513.0,280.9164
2024-08-02 09:00:00,1722607200000,280.52,280.66,279.0,280.19,68451.0,279.863
2024-08-02 09:15:00,1722608100000,280.47,280.47,277.39,277.68,70398.0,278.6856
2024-08-02 09:30:00,1722609000000,277.64,280.535,277.63,279.745,120563.0,279.2632
2024-08-02 09:45:00,1722609900000,279.61,280.95,279.37,280.64,58082.0,280.0288
2024-08-02 10:00:00,1722610800000,280.815,280.99,278.325,278.8,90570.0,279.3678
2024-08-02 10:15:00,1722611700000,278.61,279.64,278.15,279.1216,65871.0,278.8647
2024-08-02 10:30:00,1722612600000,278.74,279.79,278.56,279.79,38455.0,279.0997
2024-08-02 10:45:00,1722613500000,279.79,280.29,278.68,279.115,42081.0,279.5536
2024-08-02 11:00:00,1722614400000,279.03,280.25,278.87,280.25,44256.0,279.5593
2024-08-02 11:15:00,1722615300000,280.26,281.61,280.245,281.46,56696.0,281.0098
2024-08-02 11:30:00,1722616200000,281.425,281.425,280.17,280.55,29457.0,280.7354
2024-08-02 11:45:00,1722617100000,280.425,280.94,279.7833,279.7833,34924.0,280.3057
2024-08-02 12:00:00,1722618000000,279.8681,279.99,279.2,279.41,37841.0,279.5256
2024-08-02 12:15:00,1722618900000,279.34,280.52,279.275,279.8025,33887.0,279.838
2024-08-02 12:30:00,1722619800000,279.67,280.16,279.42,279.495,18331.0,279.7508
2024-08-02 12:45:00,1722620700000,279.49,280.02,279.05,279.36,29328.0,279.6154
2024-08-02 13:00:00,1722621600000,279.11,279.38,278.785,279.12,27779.0,279.0711
2024-08-02 13:15:00,1722622500000,279.23,279.7799,279.09,279.4572,20755.0,279.3516
2024-08-02 13:30:00,1722623400000,279.59,280.2161,279.45,279.94,26844.0,279.7327
2024-08-02 13:45:00,1722624300000,279.915,280.6,279.73,280.37,26348.0,280.0635
2024-08-02 14:00:00,1722625200000,280.285,280.99,280.285,280.99,27758.0,280.5782
2024-08-02 14:15:00,1722626100000,280.99,281.3,280.15,280.38,51175.0,280.6884
2024-08-02 14:30:00,1722627000000,280.45,280.75,280.3,280.57,69853.0,280.5087
2024-08-02 14:45:00,1722627900000,280.63,281.88,280.31,281.64,301989.0,281.0521
2024-08-02 15:00:00,1722628800000,281.74,281.74,281.74,281.74,8698.0,281.74
2024-08-05 05:15:00,1722852900000,276.86,276.86,276.86,276.86,104.0,276.76
2024-08-05 06:30:00,1722857400000,275.73,275.73,275.71,275.71,725.0,275.7512
2024-08-05 07:15:00,1722860100000,270.49,270.49,270.49,270.49,250.0,270.49
2024-08-05 07:30:00,1722861000000,273.61,273.61,273.61,273.61,317.0,274.2331
2024-08-05 08:15:00,1722863700000,276.99,277.63,276.99,277.63,834.0,277.2059
2024-08-05 08:30:00,1722864600000,275.62,280.99,275.41,279.03,81073.0,278.1321
2024-08-05 08:45:00,1722865500000,279.8,280.18,276.85,277.265,39757.0,278.7317
2024-08-05 09:00:00,1722866400000,277.65,279.78,277.07,278.81,58746.0,278.8004
2024-08-05 09:15:00,1722867300000,278.81,279.135,278.0,278.4,30173.0,278.5791
2024-08-05 09:30:00,1722868200000,278.14,278.3434,276.94,277.22,28032.0,277.6736
2024-08-05 09:45:00,1722869100000,277.29,277.72,276.48,276.97,37941.0,277.2059
2024-08-05 10:00:00,1722870000000,276.855,277.87,276.51,276.6,36673.0,277.2984
2024-08-05 10:15:00,1722870900000,276.52,277.07,276.1,276.71,29623.0,276.5335
2024-08-05 10:30:00,1722871800000,277.07,279.22,277.06,278.8,34505.0,278.3979
2024-08-05 10:45:00,1722872700000,278.73,279.33,278.1739,279.055,31880.0,278.8698
2024-08-05 11:00:00,1722873600000,279.22,279.77,278.65,279.62,20218.0,279.2318
2024-08-05 11:15:00,1722874500000,279.81,280.4699,279.8,280.165,30777.0,280.0995
2024-08-05 11:30:00,1722875400000,280.165,281.06,279.89,280.48,28444.0,280.7352
2024-08-05 11:45:00,1722876300000,280.48,280.89,280.09,280.785,17448.0,280.3984
2024-08-05 12:00:00,1722877200000,280.76,280.85,280.06,280.24,22058.0,280.4198
2024-08-05 12:15:00,1722878100000,280.09,280.83,279.9801,280.535,18974.0,280.4906
2024-08-05 12:30:00,1722879000000,280.39,280.6,279.5,279.79,20732.0,279.9721
2024-08-05 12:45:00,1722879900000,279.8,280.2451,279.2175,279.2175,17385.0,279.6846
2024-08-05 13:00:00,1722880800000,279.31,279.73,279.03,279.57,12438.0,279.4075
2024-08-05 13:15:00,1722881700000,279.7172,280.68,279.6,280.535,31261.0,280.277
2024-08-05 13:30:00,1722882600000,280.535,280.6359,280.055,280.41,20848.0,280.3186
2024-08-05 13:45:00,1722883500000,280.41,280.5,279.94,280.08,21171.0,280.1702
2024-08-05 14:00:00,1722884400000,280.155,280.6,279.46,279.5,34791.0,279.9206
2024-08-05 14:15:00,1722885300000,279.495,279.86,278.65,278.76,34310.0,279.3934
2024-08-05 14:30:00,1722886200000,278.61,278.9,278.16,278.19,36387.0,278.4657
2024-08-05 14:45:00,1722887100000,278.15,279.01,277.63,278.66,149916.0,278.4007
2024-08-05 15:00:00,1722888000000,278.47,278.47,278.4366,278.47,14020.0,278.469
2024-08-05 15:15:00,1722888900000,279.2,279.2,279.2,279.2,625.0,279.232
2024-08-05 18:00:00,1722898800000,278.8,279.84,278.8,279.1,890.0,279.0703
2024-08-06 07:15:00,1722946500000,280.0,280.4,279.9,280.4,2001.0,280.1398
2024-08-06 08:30:00,1722951000000,278.76,280.59,278.3847,280.0,19531.0,279.3047
2024-08-06 08:45:00,1722951900000,280.72,282.14,280.25,281.11,19697.0,281.1444
2024-08-06 09:00:00,1722952800000,280.96,280.98,279.78,280.27,26056.0,280.5731
2024-08-06 09:15:00,1722953700000,280.09,280.6692,279.8,279.86,24030.0,280.2391
2024-08-06 09:30:00,1722954600000,279.6,280.5699,279.59,280.13,18223.0,280.2372
2024-08-06 09:45:00,1722955500000,280.165,280.6,279.56,279.635,29329.0,280.3058
2024-08-06 10:00:00,1722956400000,279.4638,280.745,279.4638,279.95,36294.0,280.0676
2024-08-06 10:15:00,1722957300000,279.955,280.2199,279.47,279.62,10578.0,279.8038
2024-08-06 10:30:00,1722958200000,279.585,279.88,279.42,279.84,10718.0,279.6618
2024-08-06 10:45:00,1722959100000,279.87,280.51,279.8,280.38,9601.0,280.0521
2024-08-06 11:00:00,1722960000000,280.52,281.32,280.43,281.25,18868.0,280.9935
2024-08-06 11:15:00,1722960900000,281.095,281.55,280.6634,280.92,11244.0,281.1063
2024-08-06 11:30:00,1722961800000,280.78,280.885,280.41,280.7705,9021.0,280.6362
2024-08-06 11:45:00,1722962700000,280.7551,280.7551,279.8801,280.47,10678.0,280.3171
2024-08-06 12:00:00,1722963600000,280.275,281.0,280.275,280.75,10732.0,280.6358
2024-08-06 12:15:00,1722964500000,280.875,280.92,279.89,280.11,24114.0,280.4647
2024-08-06 12:30:00,1722965400000,280.175,280.29,279.86,280.005,8634.0,280.1274
2024-08-06 12:45:00,1722966300000,279.91,280.24,279.782,280.165,11849.0,280.0701
2024-08-06 13:00:00,1722967200000,280.02,280.15,279.6,279.705,19730.0,279.9425
2024-08-06 13:15:00,1722968100000,279.89,280.27,279.88,280.075,26330.0,280.1248
2024-08-06 13:30:00,1722969000000,280.075,280.22,279.945,279.96,24651.0,280.088
2024-08-06 13:45:00,1722969900000,279.94,280.2,279.45,279.45,17983.0,279.9814
2024-08-06 14:00:00,1722970800000,279.55,279.55,278.88,279.5015,19726.0,279.2501
2024-08-06 14:15:00,1722971700000,279.3,279.8199,278.843,279.39,17235.0,279.36
2024-08-06 14:30:00,1722972600000,279.42,279.55,278.7,278.7,23518.0,279.035
2024-08-06 14:45:00,1722973500000,278.65,278.77,277.79,278.48,143783.0,278.3072
2024-08-06 15:00:00,1722974400000,278.56,278.75,278.56,278.65,24441.0,278.5618
2024-08-06 15:30:00,1722976200000,278.5,278.5,278.2,278.2,961.0,278.2956
2024-08-06 15:45:00,1722977100000,277.95,278.56,277.95,278.56,1007.0,278.2493
2024-08-06 16:15:00,1722978900000,278.4,278.4,278.0,278.0,600.0,278.1167
2024-08-06 16:30:00,1722979800000,278.56,278.56,278.56,278.56,989.0,278.56
2024-08-07 08:30:00,1723037400000,280.65,281.84,279.0,280.16,92535.0,280.4845
2024-08-07 08:45:00,1723038300000,280.315,281.1017,279.76,280.73,37208.0,280.6813
2024-08-07 09:00:00,1723039200000,280.6586,280.82,279.735,280.295,35311.0,280.2109
2024-08-07 09:15:00,1723040100000,280.31,281.58,280.31,281.37,72346.0,280.8369
2024-08-07 09:30:00,1723041000000,281.24,281.67,280.72,281.12,45810.0,281.2123
2024-08-07 09:45:00,1723041900000,281.24,282.56,281.135,282.4974,32099.0,281.699
2024-08-07 10:00:00,1723042800000,282.44,282.44,281.78,281.78,46039.0,282.1005
2024-08-07 10:15:00,1723043700000,281.9248,282.8,281.68,282.67,30043.0,282.1292
2024-08-07 10:30:00,1723044600000,282.65,283.31,282.65,282.835,20889.0,282.8826
2024-08-07 10:45:00,1723045500000,282.8978,282.8978,282.09,282.475,27756.0,282.5189
2024-08-07 11:00:00,1723046400000,282.475,283.18,282.3,282.75,37494.0,282.6494
2024-08-07 11:15:00,1723047300000,282.775,283.11,282.67,282.95,14140.0,282.876
2024-08-07 11:30:00,1723048200000,282.95,282.95,282.12,282.14,23862.0,282.6545
2024-08-07 11:45:00,1723049100000,282.195,282.37,281.555,281.555,21552.0,282.0579
2024-08-07 12:00:00,1723050000000,281.64,281.66,280.99,281.12,8957.0,281.352
2024-08-07 12:15:00,1723050900000,280.91,280.99,279.96,279.96,13952.0,280.4118
2024-08-07 12:30:00,1723051800000,280.2,280.25,279.74,279.795,14585.0,280.0827
2024-08-07 12:45:00,1723052700000,279.91,279.91,279.41,279.41,7035.0,279.6791
2024-08-07 13:00:00,1723053600000,279.27,279.27,278.635,278.635,17240.0,279.0035
2024-08-07 13:15:00,1723054500000,278.4,278.9819,278.11,278.88,7131.0,278.5317
2024-08-07 13:30:00,1723055400000,278.73,278.85,278.46,278.68,8664.0,278.6418
2024-08-07 13:45:00,1723056300000,278.8,278.89,278.01,278.16,6862.0,278.5095
2024-08-07 14:00:00,1723057200000,278.3,279.31,278.175,279.02,19305.0,278.7958
2024-08-07 14:15:00,1723058100000,279.08,279.41,278.51,278.555,19205.0,279.0071
2024-08-07 14:30:00,1723059000000,278.35,278.56,277.975,278.065,29986.0,278.2415
2024-08-07 14:45:00,1723059900000,278.08,278.63,277.38,277.45,108314.0,277.7962
2024-08-07 15:00:00,1723060800000,277.44,277.44,277.44,277.44,14362.0,277.44
2024-08-08 08:30:00,1723123800000,277.0,279.06,277.0,278.445,21532.0,277.9203
2024-08-08 08:45:00,1723124700000,278.445,278.53,276.91,277.895,59426.0,277.9578
2024-08-08 09:00:00,1723125600000,278.25,279.28,277.46,277.685,17382.0,278.536
2024-08-08 09:15:00,1723126500000,277.91,278.5,277.5,278.5,36056.0,277.9371
2024-08-08 09:30:00,1723127400000,278.495,278.705,277.78,278.585,81411.0,278.2218
2024-08-08 09:45:00,1723128300000,278.585,278.8,277.76,278.145,26208.0,278.2424
2024-08-08 10:00:00,1723129200000,278.145,279.4,278.11,279.04,27985.0,278.9487
2024-08-08 10:15:00,1723130100000,279.02,280.0,278.83,279.85,21458.0,279.4469
2024-08-08 10:30:00,1723131000000,279.83,280.1,279.43,279.87,33969.0,279.8368
2024-08-08 10:45:00,1723131900000,279.64,279.86,279.05,279.26,13184.0,279.4198
2024-08-08 11:00:00,1723132800000,279.14,279.24,278.55,278.62,14999.0,278.9003
2024-08-08 11:15:00,1723133700000,278.7914,279.06,278.505,278.965,5919.0,278.7958
2024-08-08 11:30:00,1723134600000,278.955,279.11,278.34,278.4192,13917.0,278.6769
2024-08-08 11:45:00,1723135500000,278.515,278.7,278.11,278.15,10219.0,278.4377
2024-08-08 12:00:00,1723136400000,278.145,278.16,277.81,277.995,11927.0,278.025
2024-08-08 12:15:00,1723137300000,277.96,278.91,277.95,278.9,14638.0,278.4602
2024-08-08 12:30:00,1723138200000,279.02,279.08,278.46,278.68,31969.0,278.7373
2024-08-08 12:45:00,1723139100000,278.57,278.68,277.74,278.14,13873.0,278.2624
2024-08-08 13:00:00,1723140000000,278.09,278.96,278.09,278.96,9432.0,278.5742
2024-08-08 13:15:00,1723140900000,278.98,279.29,278.945,279.03,12710.0,279.136
2024-08-08 13:30:00,1723141800000,279.02,279.24,278.465,278.71,12744.0,278.8654
2024-08-08 13:45:00,1723142700000,278.55,279.37,278.55,279.24,21860.0,278.9184
2024-08-08 14:00:00,1723143600000,279.185,279.68,279.185,279.4325,13815.0,279.4707
2024-08-08 14:15:00,1723144500000,279.57,280.05,279.3929,279.67,19593.0,279.6723
2024-08-08 14:30:00,1723145400000,279.73,279.78,278.74,278.98,49094.0,279.0652
2024-08-08 14:45:00,1723146300000,278.99,279.41,277.99,279.11,98582.0,278.9044
2024-08-08 15:00:00,1723147200000,279.21,280.0,279.21,279.21,17024.0,279.2146
2024-08-08 15:45:00,1723149900000,279.21,279.21,279.21,279.21,2972.0,279.21
2024-08-08 16:15:00,1723151700000,279.21,279.21,279.21,279.21,130.0,279.21
2024-08-09 08:30:00,1723210200000,278.99,279.62,277.81,277.81,12183.0,278.8627
2024-08-09 08:45:00,1723211100000,277.31,278.66,276.77,278.1341,9231.0,277.6823
2024-08-09 09:00:00,1723212000000,278.495,278.495,277.58,278.09,13266.0,277.9322
2024-08-09 09:15:00,1723212900000,277.83,278.65,277.61,278.41,10829.0,278.142
2024-08-09 09:30:00,1723213800000,278.55,279.24,278.11,279.22,15976.0,278.5608
2024-08-09 09:45:00,1723214700000,279.39,279.6799,278.985,279.335,18439.0,279.2399
2024-08-09 10:00:00,1723215600000,279.31,279.83,279.02,279.085,14960.0,279.3903
2024-08-09 10:15:00,1723216500000,279.085,279.59,278.87,278.9,27007.0,279.1844
2024-08-09 10:30:00,1723217400000,279.0445,280.055,279.0445,279.845,26379.0,279.8259
2024-08-09 10:45:00,1723218300000,279.99,280.03,279.21,279.42,17268.0,279.7634
2024-08-09 11:00:00,1723219200000,279.295,279.44,278.9,279.185,11400.0,279.1822
2024-08-09 11:15:00,1723220100000,279.29,279.3799,278.6,278.95,6064.0,278.8943
2024-08-09 11:30:00,1723221000000,278.97,279.08,278.66,279.08,4862.0,278.9046
2024-08-09 11:45:00,1723221900000,279.04,279.36,278.82,279.33,13311.0,279.0497
2024-08-09 12:00:00,1723222800000,279.315,279.655,279.3,279.4719,14528.0,279.4721
2024-08-09 12:15:00,1723223700000,279.4735,280.12,279.4735,280.0,61483.0,279.9754
2024-08-09 12:30:00,1723224600000,280.0,280.11,279.21,279.3588,20989.0,279.881
2024-08-09 12:45:00,1723225500000,279.21,279.41,279.13,279.35,24534.0,279.2778
2024-08-09 13:00:00,1723226400000,279.51,279.56,278.64,279.09,23059.0,279.1144
2024-08-09 13:15:00,1723227300000,279.08,279.44,278.96,279.045,10547.0,279.1705
2024-08-09 13:30:00,1723228200000,278.94,279.18,278.57,278.95,13265.0,278.8331
2024-08-09 13:45:00,1723229100000,278.99,279.07,278.34,278.74,16030.0,278.7481
2024-08-09 14:00:00,1723230000000,278.8,278.8,278.5,278.775,9827.0,278.6624
2024-08-09 14:15:00,1723230900000,278.89,278.95,278.31,278.67,23263.0,278.7134
2024-08-09 14:30:00,1723231800000,278.56,278.61,278.0001,278.0001,30980.0,278.3488
2024-08-09 14:45:00,1723232700000,278.15,278.55,277.56,278.31,99548.0,278.036
2024-08-09 15:00:00,1723233600000,278.23,278.23,278.23,278.23,7411.0,278.23
2024-08-09 15:45:00,1723236300000,278.23,278.23,278.23,278.23,10914.0,278.23
2024-08-12 08:30:00,1723469400000,277.64,277.755,276.53,276.625,30465.0,277.2904
2024-08-12 08:45:00,1723470300000,276.46,276.805,275.41,275.41,9623.0,276.147
2024-08-12 09:00:00,1723471200000,275.66,277.075,275.63,276.8,38761.0,276.392
2024-08-12 09:15:00,1723472100000,276.82,276.925,275.92,276.285,16435.0,276.6122
2024-08-12 09:30:00,1723473000000,276.4168,276.96,275.94,276.71,22911.0,276.3501
2024-08-12 09:45:00,1723473900000,276.59,276.93,276.23,276.85,21736.0,276.5202
2024-08-12 10:00:00,1723474800000,276.75,276.75,276.11,276.41,22421.0,276.3488
2024-08-12 10:15:00,1723475700000,276.29,276.32,274.655,274.79,40187.0,275.6587
2024-08-12 10:30:00,1723476600000,274.75,274.84,274.41,274.42,29779.0,274.6257
2024-08-12 10:45:00,1723477500000,274.595,275.5636,274.52,275.355,24562.0,274.9029
2024-08-12 11:00:00,1723478400000,275.25,275.36,274.65,274.67,10817.0,275.025
2024-08-12 11:15:00,1723479300000,274.88,275.05,274.64,274.945,19363.0,274.8327
2024-08-12 11:30:00,1723480200000,274.88,274.9843,274.42,274.72,28090.0,274.6884
2024-08-12 11:45:00,1723481100000,274.725,275.14,274.01,274.48,41171.0,274.6826
2024-08-12 12:00:00,1723482000000,274.33,274.54,274.14,274.5,11132.0,274.344
2024-08-12 12:15:00,1723482900000,274.53,274.7977,274.37,274.46,10716.0,274.5206
2024-08-12 12:30:00,1723483800000,274.47,274.83,274.41,274.675,5273.0,274.6471
2024-08-12 12:45:00,1723484700000,274.55,274.68,273.78,274.015,21413.0,274.1731
2024-08-12 13:00:00,1723485600000,274.025,274.28,273.77,274.28,12663.0,274.0064
2024-08-12 13:15:00,1723486500000,274.28,274.28,273.86,274.09,7652.0,274.056
2024-08-12 13:30:00,1723487400000,274.02,274.365,274.02,274.19,9585.0,274.2049
2024-08-12 13:45:00,1723488300000,274.31,274.65,274.09,274.58,14716.0,274.3191
2024-08-12 14:00:00,1723489200000,274.51,274.65,274.235,274.51,13815.0,274.4261
2024-08-12 14:15:00,1723490100000,274.51,274.74,273.0,274.12,423154.0,273.3842
2024-08-12 14:30:00,1723491000000,274.12,274.14,273.71,273.994,41224.0,273.922
2024-08-12 14:45:00,1723491900000,273.95,274.09,273.23,273.98,214491.0,273.6187
